Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-05-09 21:30:00,178.00,472.00,2.50,46.80,27.00,17.90,26.60,1.10,26.70,1.20,3.50,NA,NA,NA,NA,30.60,39.20,0.70,75.20,0.00,0.00,15.80,969.60,NA
2023-05-09 21:45:00,144.00,411.00,7.40,42.70,28.70,19.30,23.00,1.20,27.20,1.20,3.00,NA,NA,NA,NA,30.20,40.00,0.40,60.80,0.00,0.00,15.80,969.50,NA
2023-05-09 22:00:00,144.00,411.00,5.80,42.90,27.50,21.10,NA,1.20,31.30,1.20,3.40,NA,NA,NA,NA,30.00,40.30,0.40,118.30,0.00,0.00,15.80,969.40,NA
2023-05-09 22:15:00,144.00,411.00,3.50,44.30,26.40,20.60,23.70,1.20,35.30,1.20,3.70,NA,NA,NA,NA,29.90,40.10,0.30,128.00,0.00,0.00,15.90,969.40,NA
2023-05-09 22:30:00,144.00,411.00,5.80,39.10,25.50,19.20,24.30,1.20,40.30,1.40,3.80,NA,NA,NA,NA,29.90,39.50,0.10,141.00,0.00,0.00,15.80,969.30,NA
2023-05-09 22:45:00,161.00,415.00,4.70,40.40,25.30,19.90,24.70,1.10,45.60,1.40,3.40,NA,NA,NA,NA,29.90,39.60,0.30,33.70,0.00,0.00,15.90,969.40,NA
2023-05-09 23:00:00,161.00,415.00,4.60,35.00,22.40,20.80,24.30,1.10,51.30,1.20,3.60,NA,NA,NA,NA,29.60,40.30,0.40,64.30,0.00,0.00,15.90,969.50,NA
2023-05-09 23:15:00,161.00,415.00,4.60,41.70,26.00,19.20,22.90,1.10,39.70,1.10,3.70,NA,NA,NA,NA,29.50,40.50,0.30,351.80,0.00,0.00,16.00,969.30,NA
2023-05-09 23:30:00,161.00,415.00,4.10,38.60,23.90,19.70,20.50,1.00,41.90,1.20,4.40,NA,NA,NA,NA,29.30,41.20,1.10,74.70,0.00,0.00,15.80,969.70,NA
2023-05-09 23:45:00,177.00,364.00,4.00,34.90,21.80,18.30,NA,1.00,47.30,1.20,4.30,NA,NA,NA,NA,29.20,41.50,0.40,67.00,0.00,0.00,15.90,969.60,NA
2023-05-10 00:00:00,177.00,364.00,5.20,32.40,21.40,18.10,19.20,1.00,48.70,1.10,4.20,NA,NA,NA,NA,29.00,41.40,1.30,80.50,0.00,0.00,15.80,969.70,NA
2023-05-10 00:15:00,177.00,364.00,3.60,30.30,19.10,18.30,19.80,1.00,54.00,1.00,4.10,NA,NA,NA,NA,29.30,39.90,1.00,85.00,0.00,0.00,15.90,969.70,NA
2023-05-10 00:30:00,177.00,364.00,2.20,32.60,19.20,18.00,21.40,1.00,48.90,1.10,4.70,NA,NA,NA,NA,29.40,40.00,1.50,84.60,0.00,0.00,15.80,969.70,NA
2023-05-10 00:45:00,185.00,313.00,3.30,28.70,18.00,18.20,26.00,1.10,47.30,1.10,4.50,NA,NA,NA,NA,29.30,40.90,1.30,78.80,0.00,0.00,15.80,969.70,NA
2023-05-10 01:00:00,185.00,313.00,2.30,29.40,17.60,20.20,41.30,1.20,NA,1.10,5.00,NA,NA,NA,NA,29.30,40.80,1.40,85.20,0.00,0.00,15.70,969.70,NA
2023-05-10 01:15:00,185.00,313.00,3.10,26.20,16.50,21.50,60.90,1.30,NA,1.10,5.20,NA,NA,NA,NA,29.10,41.30,1.40,81.10,0.00,0.00,15.80,969.80,NA
2023-05-10 01:30:00,185.00,313.00,2.50,25.70,15.80,23.20,58.10,1.20,NA,1.20,3.80,NA,NA,NA,NA,28.90,41.60,1.30,85.50,0.00,0.00,15.80,969.70,NA
2023-05-10 01:45:00,249.00,373.00,3.70,23.90,15.80,23.30,53.60,1.20,NA,1.40,3.50,NA,NA,NA,NA,29.00,41.40,1.20,82.90,0.00,0.00,15.80,969.70,NA
2023-05-10 02:00:00,249.00,373.00,2.20,26.30,15.80,22.60,48.20,1.20,40.40,1.60,3.30,NA,NA,NA,NA,28.80,42.10,1.10,81.30,0.00,0.00,15.80,969.70,NA
2023-05-10 02:15:00,249.00,373.00,2.60,24.90,15.40,22.40,44.50,1.20,38.70,1.50,3.50,NA,NA,NA,NA,28.60,42.80,1.10,72.10,0.00,0.00,15.80,969.70,NA
2023-05-10 02:30:00,249.00,373.00,4.10,23.60,15.80,22.70,46.70,1.30,35.20,1.60,3.60,NA,NA,NA,NA,28.50,42.60,1.10,71.50,0.00,0.00,15.80,969.80,NA
2023-05-10 02:45:00,261.00,383.00,4.00,27.20,17.80,22.20,45.00,NA,34.60,1.70,4.30,NA,NA,NA,NA,28.40,43.10,1.10,71.50,0.00,0.00,15.80,969.80,NA
2023-05-10 03:00:00,261.00,383.00,3.90,25.60,16.80,21.50,36.80,1.30,37.00,1.90,6.00,NA,NA,NA,NA,28.10,43.40,1.00,63.70,0.00,0.00,15.80,969.80,NA
2023-05-10 03:15:00,261.00,383.00,3.50,24.20,15.70,21.60,40.60,1.30,34.70,2.10,5.30,NA,NA,NA,NA,28.00,44.10,1.00,65.70,0.00,0.00,15.80,969.80,NA
2023-05-10 03:30:00,261.00,383.00,3.60,25.10,16.30,21.80,41.70,1.20,32.30,2.00,5.20,NA,NA,NA,NA,27.90,44.50,1.10,72.10,0.00,0.00,15.80,969.70,NA
2023-05-10 03:45:00,268.00,395.00,5.20,23.50,16.70,22.10,39.50,1.20,31.40,2.00,5.80,NA,NA,NA,NA,27.80,45.20,1.20,86.20,0.00,0.00,15.90,969.70,NA
2023-05-10 04:00:00,268.00,395.00,1.00,27.20,15.20,21.10,39.30,1.20,28.60,1.90,5.30,NA,NA,NA,NA,27.60,45.90,1.10,81.00,0.00,0.00,15.80,969.70,NA
2023-05-10 04:15:00,268.00,395.00,1.10,24.40,13.90,21.40,40.70,1.10,34.10,1.90,5.00,NA,NA,NA,NA,27.30,46.50,1.10,61.00,0.00,0.00,15.80,969.80,NA
2023-05-10 04:30:00,268.00,395.00,3.00,21.80,14.00,21.40,36.60,1.00,37.10,1.80,4.20,NA,NA,NA,NA,27.20,46.60,1.10,56.50,0.00,0.00,15.80,969.80,NA
2023-05-10 04:45:00,194.00,301.00,2.70,23.30,14.50,20.70,32.30,0.90,41.70,1.90,4.40,NA,NA,NA,NA,27.10,46.60,1.30,65.20,0.00,0.00,15.80,969.80,NA
2023-05-10 05:00:00,194.00,301.00,4.30,22.40,15.40,19.90,30.40,0.90,39.70,1.80,4.90,NA,NA,NA,NA,27.00,47.00,1.10,65.70,0.00,0.00,15.90,969.80,NA
2023-05-10 05:15:00,194.00,301.00,4.10,26.30,17.40,19.30,27.70,1.00,35.00,1.60,4.20,NA,NA,NA,NA,26.90,47.40,1.00,69.00,0.00,0.00,16.30,969.80,NA
2023-05-10 05:30:00,194.00,301.00,4.00,26.70,17.40,18.80,25.60,0.90,33.20,1.50,4.00,NA,NA,NA,NA,26.80,48.30,1.00,74.30,0.00,0.00,18.60,969.80,NA
2023-05-10 05:45:00,163.00,372.00,5.10,26.80,18.50,18.60,26.90,1.10,22.30,1.40,3.70,NA,NA,NA,NA,26.70,48.90,1.00,74.30,0.00,0.00,24.10,969.70,NA
2023-05-10 06:00:00,163.00,372.00,4.90,28.60,19.20,19.30,30.80,1.00,24.50,1.50,3.50,NA,NA,NA,NA,26.70,48.80,1.00,63.20,0.00,0.00,30.30,969.80,NA
2023-05-10 06:15:00,163.00,372.00,3.80,26.20,17.00,17.90,30.20,0.90,34.50,1.40,3.40,NA,NA,NA,NA,27.00,47.40,1.40,63.70,0.00,0.00,36.00,969.80,NA
2023-05-10 06:30:00,163.00,372.00,5.70,29.60,20.50,16.70,28.30,0.90,36.70,1.60,3.80,NA,NA,NA,NA,27.40,46.30,1.00,56.10,0.00,0.00,42.20,969.70,NA
2023-05-10 06:45:00,168.00,327.00,15.00,39.80,33.30,20.10,26.10,1.10,16.00,1.70,4.20,NA,NA,NA,NA,27.60,48.20,0.80,358.70,0.00,0.00,55.10,969.40,NA
2023-05-10 07:00:00,168.00,327.00,16.80,44.00,37.20,20.40,25.80,1.10,15.60,1.70,7.40,NA,NA,NA,NA,28.60,47.00,0.80,356.60,0.00,0.00,144.30,969.40,NA
2023-05-10 07:15:00,168.00,327.00,16.10,40.90,34.80,19.90,25.60,1.10,23.20,1.70,7.50,NA,NA,NA,NA,30.30,43.80,0.80,355.10,0.00,0.00,179.50,969.40,NA
2023-05-10 07:30:00,168.00,327.00,12.90,40.00,31.70,17.50,26.10,1.10,31.00,1.70,7.10,NA,NA,NA,NA,31.20,42.30,1.10,351.00,0.00,0.00,213.80,969.40,NA
2023-05-10 07:45:00,162.00,416.00,10.40,38.20,28.80,19.40,26.80,1.10,36.70,1.60,6.80,NA,NA,NA,NA,31.90,41.30,1.20,351.70,0.00,0.00,247.90,969.20,NA
2023-05-10 08:00:00,162.00,416.00,8.00,36.60,26.00,18.90,26.10,1.00,48.80,1.50,5.50,NA,NA,NA,NA,32.40,39.40,1.10,39.90,0.00,0.00,286.40,969.60,NA
2023-05-10 08:15:00,162.00,416.00,6.80,34.00,23.60,18.50,25.30,1.00,66.80,1.30,4.30,NA,NA,NA,NA,33.10,37.20,1.30,66.20,0.00,0.00,187.30,969.70,NA
2023-05-10 08:30:00,162.00,416.00,4.50,29.40,19.30,17.40,23.70,0.90,86.00,1.30,4.10,NA,NA,NA,NA,33.70,35.30,1.70,76.90,0.00,0.00,354.50,969.70,NA
2023-05-10 08:45:00,112.00,294.00,3.40,27.00,17.20,18.50,21.80,NA,95.80,1.40,5.60,NA,NA,NA,NA,34.30,34.10,1.80,80.00,0.00,0.00,388.30,969.60,NA
2023-05-10 09:00:00,112.00,294.00,0.20,27.20,14.60,17.50,20.80,0.90,103.10,1.20,5.30,NA,NA,NA,NA,34.80,33.30,2.00,83.50,0.00,0.00,414.50,969.60,NA
2023-05-10 09:15:00,112.00,294.00,3.30,23.70,15.30,15.40,20.80,0.90,102.30,0.90,4.20,NA,NA,NA,NA,34.80,32.80,2.30,89.60,0.00,0.00,446.40,969.50,NA
2023-05-10 09:30:00,112.00,294.00,1.40,22.00,12.90,18.10,19.40,0.80,107.70,1.10,3.40,NA,NA,NA,NA,35.10,32.20,2.30,85.80,0.00,0.00,444.40,969.60,NA
2023-05-10 09:45:00,72.00,208.00,1.90,20.90,12.60,16.80,17.50,0.70,111.20,1.00,2.50,NA,NA,NA,NA,35.40,31.30,2.60,86.00,0.00,0.00,471.90,969.50,NA
2023-05-10 10:00:00,72.00,208.00,3.20,20.60,13.50,14.80,15.50,0.60,108.90,0.80,2.00,NA,NA,NA,NA,35.40,30.10,3.00,87.20,0.00,0.00,540.30,969.50,NA
2023-05-10 10:15:00,72.00,208.00,2.60,17.90,11.60,13.20,13.30,0.60,107.30,0.70,1.90,NA,NA,NA,NA,35.50,29.50,3.20,88.10,0.00,0.00,558.80,969.50,NA
2023-05-10 10:30:00,72.00,208.00,2.90,22.90,14.60,11.50,12.90,0.60,103.50,0.60,1.50,NA,NA,NA,NA,36.10,29.80,1.90,85.00,0.00,0.00,574.60,969.60,NA
2023-05-10 10:45:00,35.00,313.00,2.90,19.20,12.60,14.10,13.00,0.60,107.40,0.40,1.70,NA,NA,NA,NA,36.70,29.80,1.20,76.70,0.00,0.00,591.90,969.40,NA
2023-05-10 11:00:00,35.00,313.00,1.60,22.00,13.00,14.30,13.00,0.60,111.20,0.40,2.00,NA,NA,NA,NA,37.30,29.20,2.00,87.40,0.00,0.00,604.90,969.50,NA
2023-05-10 11:15:00,35.00,313.00,2.20,21.90,13.50,14.10,12.60,0.60,107.70,0.40,1.50,NA,NA,NA,NA,37.20,29.50,1.20,73.00,0.00,0.00,613.10,969.50,NA
2023-05-10 11:30:00,35.00,313.00,2.60,19.90,12.70,14.60,12.80,0.60,113.30,0.50,2.40,NA,NA,NA,NA,37.70,28.80,1.10,77.00,0.00,0.00,628.50,969.50,NA
2023-05-10 11:45:00,29.00,208.00,3.40,21.20,14.10,14.70,13.80,0.60,117.30,0.40,1.40,NA,NA,NA,NA,38.20,28.80,0.80,59.60,0.00,0.00,628.90,969.20,NA
2023-05-10 12:00:00,29.00,208.00,3.00,20.50,13.40,14.40,13.40,0.50,118.80,0.40,1.90,NA,NA,NA,NA,37.70,28.80,1.80,81.00,0.00,0.00,632.10,969.50,NA
2023-05-10 12:15:00,29.00,208.00,2.50,19.60,12.40,14.10,13.70,0.60,119.20,0.40,1.70,NA,NA,NA,NA,38.10,28.80,1.40,76.30,0.00,0.00,624.40,969.50,NA
2023-05-10 12:30:00,29.00,208.00,2.60,20.80,13.20,15.70,13.20,0.60,127.20,0.30,1.60,NA,NA,NA,NA,38.00,29.20,1.60,78.60,0.00,0.00,608.40,969.50,NA
2023-05-10 12:45:00,34.00,205.00,1.30,20.80,12.10,15.40,12.90,0.60,131.80,0.30,2.00,NA,NA,NA,NA,38.20,28.70,1.80,78.80,0.00,0.00,608.20,969.40,NA
2023-05-10 13:00:00,34.00,205.00,1.40,21.30,12.40,14.70,12.90,0.60,132.90,0.40,1.40,NA,NA,NA,NA,37.90,28.80,2.30,83.60,0.00,0.00,591.10,969.50,NA
2023-05-10 13:15:00,34.00,205.00,1.20,22.50,13.00,14.20,12.50,0.70,132.80,0.30,1.40,NA,NA,NA,NA,38.50,29.00,0.90,70.50,0.00,0.00,568.10,969.30,NA
2023-05-10 13:30:00,34.00,205.00,4.40,21.60,15.10,14.50,12.10,0.60,131.90,0.40,1.20,NA,NA,NA,NA,38.40,28.40,1.80,86.40,0.00,0.00,572.80,969.40,NA
2023-05-10 13:45:00,35.00,169.00,2.70,19.80,12.70,13.00,11.60,0.60,128.20,0.40,1.90,NA,NA,NA,NA,38.50,28.50,2.30,84.30,0.00,0.00,509.70,969.40,NA
2023-05-10 14:00:00,35.00,169.00,0.10,20.20,10.90,10.90,11.70,0.60,129.90,0.30,1.40,NA,NA,NA,NA,38.10,27.80,3.10,83.70,0.00,0.00,542.40,969.40,NA
2023-05-10 14:15:00,35.00,169.00,0.60,21.80,12.10,12.20,11.10,0.60,132.40,0.30,1.20,NA,NA,NA,NA,38.00,28.10,2.90,87.70,0.00,0.00,522.00,969.40,NA
2023-05-10 14:30:00,35.00,169.00,1.50,21.20,12.50,12.40,10.40,0.60,134.50,0.30,0.90,NA,NA,NA,NA,38.30,28.00,2.40,83.70,0.00,0.00,492.60,969.50,NA
2023-05-10 14:45:00,33.00,243.00,1.40,23.00,13.40,12.30,10.30,NA,134.20,0.30,1.00,NA,NA,NA,NA,38.20,27.90,2.90,87.50,0.00,0.00,465.40,969.50,NA
2023-05-10 15:00:00,33.00,243.00,1.50,22.60,13.20,10.90,10.80,0.70,135.10,0.30,1.20,NA,NA,NA,NA,38.10,27.90,3.30,85.60,0.00,0.00,442.10,969.50,NA
2023-05-10 15:15:00,33.00,243.00,1.00,24.20,13.70,11.60,10.70,0.70,142.00,0.20,1.20,NA,NA,NA,NA,38.10,28.00,2.30,77.10,0.00,0.00,411.00,969.60,NA
2023-05-10 15:30:00,33.00,243.00,1.60,23.60,13.90,11.70,10.30,0.70,132.90,0.30,2.40,NA,NA,NA,NA,38.50,27.40,2.80,84.00,0.00,0.00,272.20,969.60,NA
2023-05-10 15:45:00,30.00,205.00,2.60,22.50,14.10,10.60,10.30,0.70,129.50,0.30,1.10,NA,NA,NA,NA,38.00,27.20,3.60,85.90,0.00,0.00,354.50,969.50,NA
2023-05-10 16:00:00,30.00,205.00,2.10,21.80,13.30,10.20,10.40,0.70,132.80,0.30,6.70,NA,NA,NA,NA,37.80,27.20,2.80,89.50,0.00,0.00,323.20,969.50,NA
2023-05-10 16:15:00,30.00,205.00,1.30,22.10,12.80,10.10,10.20,0.70,133.50,0.30,2.00,NA,NA,NA,NA,38.10,27.30,2.20,82.00,0.00,0.00,282.80,969.50,NA
2023-05-10 16:30:00,30.00,205.00,1.50,22.80,13.40,10.60,9.50,0.70,133.70,0.20,1.20,NA,NA,NA,NA,38.00,27.00,2.30,87.30,0.00,0.00,249.50,969.50,NA
2023-05-10 16:45:00,30.00,169.00,2.60,24.00,14.90,11.20,9.00,0.70,133.90,0.30,1.00,NA,NA,NA,NA,37.90,27.20,2.30,88.30,0.00,0.00,211.70,969.50,NA
2023-05-10 17:00:00,30.00,169.00,2.00,19.40,11.90,11.30,9.00,0.70,131.70,0.30,1.50,NA,NA,NA,NA,37.50,27.30,3.00,88.40,0.00,0.00,138.10,969.60,NA
2023-05-10 17:15:00,30.00,169.00,2.40,18.90,12.00,10.60,9.30,0.70,133.50,0.30,1.50,NA,NA,NA,NA,37.10,27.60,2.80,87.40,0.00,0.00,67.70,969.60,NA
2023-05-10 17:30:00,30.00,169.00,1.20,20.30,11.80,12.40,9.60,0.70,133.40,0.30,1.80,NA,NA,NA,NA,37.10,28.00,2.20,82.90,0.00,0.00,59.10,969.60,NA
2023-05-10 17:45:00,44.00,228.00,1.80,22.50,13.50,12.70,10.40,0.70,124.90,0.30,1.30,NA,NA,NA,NA,36.80,28.30,2.00,87.40,0.00,0.00,50.70,969.60,NA
2023-05-10 18:00:00,44.00,228.00,2.00,22.60,13.70,13.20,14.20,0.80,121.90,0.30,1.60,NA,NA,NA,NA,36.30,28.90,2.00,88.80,0.00,0.00,43.20,969.60,NA
2023-05-10 18:15:00,44.00,228.00,2.20,26.20,15.80,12.60,27.00,0.90,108.50,0.40,1.70,NA,NA,NA,NA,35.70,29.70,1.60,90.00,0.00,0.00,35.30,969.60,NA
2023-05-10 18:30:00,44.00,228.00,2.80,31.00,18.80,15.70,33.20,1.00,93.10,0.40,2.90,NA,NA,NA,NA,35.20,30.50,1.20,87.70,0.00,0.00,27.40,969.60,NA
2023-05-10 18:45:00,72.00,289.00,2.80,35.90,21.40,19.20,32.40,1.10,77.20,0.50,2.20,NA,NA,NA,NA,34.60,31.40,1.10,87.10,0.00,0.00,20.70,969.60,NA
2023-05-10 19:00:00,72.00,289.00,3.70,34.10,21.20,17.90,37.70,1.20,82.80,0.80,3.60,NA,NA,NA,NA,34.20,31.50,1.10,86.90,0.00,0.00,17.00,969.60,NA
2023-05-10 19:15:00,72.00,289.00,2.80,32.40,19.60,18.40,49.50,1.40,77.00,0.90,3.60,NA,NA,NA,NA,33.80,32.10,1.00,85.90,0.00,0.00,15.90,969.60,NA
2023-05-10 19:30:00,72.00,289.00,2.70,39.20,23.10,21.00,52.70,1.40,52.60,1.30,4.40,NA,NA,NA,NA,33.00,33.60,0.80,80.40,0.00,0.00,15.80,969.60,NA
2023-05-10 19:45:00,182.00,421.00,3.90,43.70,26.50,22.60,48.90,1.60,43.40,1.30,3.70,NA,NA,NA,NA,32.40,34.50,1.00,82.40,0.00,0.00,15.90,969.50,NA
2023-05-10 20:00:00,182.00,421.00,7.40,59.00,37.70,20.60,44.20,1.70,28.40,2.60,5.30,NA,NA,NA,NA,32.20,34.90,1.00,76.00,0.00,0.00,15.80,969.50,NA
2023-05-10 20:15:00,182.00,421.00,22.80,58.40,49.60,16.70,42.40,1.80,20.00,2.10,7.10,NA,NA,NA,NA,32.20,34.70,0.70,47.10,0.00,0.00,15.80,969.70,NA
2023-05-10 20:30:00,182.00,421.00,55.20,68.80,81.40,19.30,39.10,2.70,8.20,2.40,18.90,NA,NA,NA,NA,31.80,36.00,0.70,67.30,0.00,0.00,15.80,969.60,NA
2023-05-10 20:45:00,166.00,812.00,71.30,72.90,96.70,21.50,51.60,NA,10.90,1.80,21.50,NA,NA,NA,NA,31.70,35.60,1.00,79.30,0.00,0.00,15.90,969.50,NA
2023-05-10 21:00:00,166.00,812.00,52.50,66.90,78.20,17.80,57.40,1.40,16.90,1.80,28.90,NA,NA,NA,NA,31.60,35.40,0.90,74.30,0.00,0.00,15.90,969.50,NA
2023-05-10 21:15:00,166.00,812.00,76.60,69.80,99.60,9.70,52.60,2.10,11.30,2.00,30.10,NA,NA,NA,NA,31.60,35.90,0.60,41.70,0.00,0.00,15.90,969.60,NA
2023-05-10 21:30:00,166.00,812.00,102.00,74.60,122.80,16.90,43.00,2.20,8.50,2.80,25.80,NA,NA,NA,NA,31.30,37.40,0.10,159.40,0.00,0.00,15.90,969.20,NA
2023-05-10 21:45:00,256.00,NA,120.90,71.50,136.50,17.40,36.90,2.30,7.30,2.20,23.60,NA,NA,NA,NA,30.80,39.40,0.50,41.00,0.00,0.00,15.90,969.20,NA
2023-05-10 22:00:00,256.00,NA,132.10,70.30,145.20,16.80,32.10,2.20,9.00,2.30,29.80,NA,NA,NA,NA,30.70,39.70,0.50,82.90,0.00,0.00,15.90,969.50,NA
2023-05-10 22:15:00,256.00,NA,132.30,67.80,144.20,18.10,29.80,2.00,10.10,2.40,31.90,NA,NA,NA,NA,30.40,40.20,0.10,190.30,0.00,0.00,15.90,969.20,NA
2023-05-10 22:30:00,256.00,NA,119.60,64.50,132.00,17.50,28.30,2.00,7.70,2.50,34.20,NA,NA,NA,NA,30.50,40.30,0.70,48.20,0.00,0.00,15.80,969.60,NA
2023-05-10 22:45:00,244.00,NA,116.10,62.60,128.00,14.90,26.40,1.90,7.30,2.60,34.70,NA,NA,NA,NA,30.30,41.40,0.60,97.70,0.00,0.00,15.90,969.40,NA
2023-05-10 23:00:00,244.00,NA,111.10,64.80,125.00,19.20,26.50,2.00,8.00,3.50,33.00,NA,NA,NA,NA,30.20,41.10,1.00,89.90,0.00,0.00,15.90,969.50,NA
2023-05-10 23:15:00,244.00,NA,127.50,71.00,141.80,20.70,27.10,2.00,7.90,3.30,36.20,NA,NA,NA,NA,30.20,41.30,0.60,25.00,0.00,0.00,16.00,969.30,NA
2023-05-10 23:30:00,244.00,NA,164.10,67.50,170.20,19.30,27.40,2.10,6.70,3.40,35.90,NA,NA,NA,NA,30.00,41.30,0.50,3.10,0.00,0.00,16.00,969.20,NA
2023-05-10 23:45:00,301.00,NA,179.70,70.00,183.60,20.00,NA,2.00,8.30,3.70,34.90,NA,NA,NA,NA,29.70,42.00,0.80,10.70,0.00,0.00,15.90,969.40,NA
2023-05-11 00:00:00,301.00,NA,141.40,52.70,NA,19.50,27.30,1.60,8.30,3.50,32.30,NA,NA,NA,NA,29.60,41.40,0.70,17.50,0.00,0.00,15.80,969.60,NA
2023-05-11 00:15:00,301.00,NA,142.60,51.50,143.60,19.10,26.00,1.60,7.40,3.30,29.90,NA,NA,NA,NA,29.50,41.80,0.80,3.80,0.00,0.00,15.90,969.50,NA
2023-05-11 00:30:00,301.00,NA,136.50,55.10,140.30,16.90,25.50,1.70,8.00,2.90,24.40,NA,NA,NA,NA,29.40,42.60,0.60,18.60,0.00,0.00,15.80,969.50,NA
2023-05-11 00:45:00,288.00,965.00,94.90,54.60,106.30,21.20,25.60,1.40,7.20,2.60,22.10,NA,NA,NA,NA,29.30,43.10,0.30,54.60,0.00,0.00,15.90,969.30,NA
2023-05-11 01:00:00,288.00,965.00,98.60,54.20,109.10,24.50,25.10,1.60,NA,2.50,21.10,NA,NA,NA,NA,29.20,43.50,0.50,28.40,0.00,0.00,15.90,969.50,NA
2023-05-11 01:15:00,288.00,965.00,98.50,45.00,104.20,21.50,24.10,1.40,NA,2.30,24.30,NA,NA,NA,NA,29.20,43.70,0.70,9.20,0.00,0.00,15.90,969.50,NA
2023-05-11 01:30:00,288.00,965.00,87.70,45.50,95.90,19.30,23.00,1.30,NA,2.30,24.60,NA,NA,NA,NA,28.90,44.50,0.60,61.00,0.00,0.00,15.90,969.60,NA
2023-05-11 01:45:00,267.00,721.00,110.70,45.70,113.80,22.00,22.00,1.40,NA,2.20,20.90,NA,NA,NA,NA,28.70,45.70,0.50,19.50,0.00,0.00,15.90,969.30,NA
2023-05-11 02:00:00,267.00,721.00,133.90,42.00,131.60,22.90,20.50,1.60,11.90,2.10,17.50,NA,NA,NA,NA,28.60,46.30,0.50,12.40,0.00,0.00,15.90,969.40,NA
2023-05-11 02:15:00,267.00,721.00,167.30,47.80,162.30,23.60,20.60,1.80,12.50,2.00,16.90,NA,NA,NA,NA,28.40,47.00,0.60,22.90,0.00,0.00,15.80,969.70,NA
2023-05-11 02:30:00,267.00,721.00,178.80,41.40,167.50,22.60,20.40,1.50,10.90,2.10,21.50,NA,NA,NA,NA,28.50,46.40,0.50,40.50,0.00,0.00,15.80,969.70,NA
2023-05-11 02:45:00,301.00,849.00,176.50,32.90,161.40,21.10,20.40,NA,10.60,2.20,22.60,NA,NA,NA,NA,28.50,45.90,0.80,348.50,0.00,0.00,16.00,968.90,NA
2023-05-11 03:00:00,301.00,849.00,140.70,40.10,136.50,21.00,18.50,1.40,11.40,1.80,24.40,NA,NA,NA,NA,28.40,45.90,0.50,307.60,0.00,0.00,16.10,968.70,NA
2023-05-11 03:15:00,301.00,849.00,168.70,43.40,160.80,17.80,20.70,1.60,10.90,2.10,23.70,NA,NA,NA,NA,28.30,46.10,0.50,324.70,0.00,0.00,16.00,968.80,NA
2023-05-11 03:30:00,301.00,849.00,161.50,32.00,148.30,19.60,22.40,1.60,9.80,1.70,22.00,NA,NA,NA,NA,28.20,46.50,0.40,252.70,0.00,0.00,16.00,969.00,NA
2023-05-11 03:45:00,280.00,774.00,176.00,31.40,160.20,18.00,22.30,1.60,8.70,1.70,21.20,NA,NA,NA,NA,27.90,48.10,0.70,1.90,0.00,0.00,15.90,969.40,NA
2023-05-11 04:00:00,280.00,774.00,164.90,40.60,158.10,20.30,18.50,1.40,8.50,1.60,20.80,NA,NA,NA,NA,27.90,47.10,0.70,1.40,0.00,0.00,15.80,969.60,NA
2023-05-11 04:15:00,280.00,774.00,148.20,37.60,140.60,17.20,19.00,1.30,9.10,1.70,22.50,NA,NA,NA,NA,27.90,46.30,0.40,337.90,0.00,0.00,15.90,969.20,NA
2023-05-11 04:30:00,280.00,774.00,156.70,40.00,149.10,20.00,22.40,1.40,8.90,1.70,24.40,NA,NA,NA,NA,27.90,46.40,0.60,333.40,0.00,0.00,16.10,968.80,NA
2023-05-11 04:45:00,251.00,679.00,140.00,45.50,NA,16.20,24.60,1.30,10.00,1.70,17.00,NA,NA,NA,NA,27.60,46.40,0.60,329.20,0.00,0.00,16.10,968.80,NA
2023-05-11 05:00:00,251.00,679.00,103.30,37.70,104.30,18.60,26.20,1.10,10.50,1.60,16.40,NA,NA,NA,NA,27.70,47.20,0.50,317.60,0.00,0.00,16.10,968.90,NA
2023-05-11 05:15:00,251.00,679.00,89.20,43.90,96.00,17.60,26.70,1.20,10.80,1.70,13.80,NA,NA,NA,NA,27.70,47.30,0.70,359.10,0.00,0.00,16.50,969.30,NA
2023-05-11 05:30:00,251.00,679.00,57.30,41.90,69.10,18.70,33.10,1.20,10.80,1.80,12.00,NA,NA,NA,NA,27.70,46.70,1.00,0.20,0.00,0.00,18.90,969.20,NA
2023-05-11 05:45:00,296.00,625.00,46.90,44.30,61.80,18.80,44.30,1.40,11.30,2.30,10.80,NA,NA,NA,NA,27.80,47.40,1.00,356.10,0.00,0.00,24.70,969.20,NA
2023-05-11 06:00:00,296.00,625.00,43.80,43.90,59.10,20.00,49.10,1.40,10.20,2.60,7.30,NA,NA,NA,NA,27.70,47.70,0.80,2.60,0.00,0.00,32.00,969.20,NA
2023-05-11 06:15:00,296.00,625.00,40.60,44.00,56.50,20.90,47.70,1.40,9.40,2.70,5.90,NA,NA,NA,NA,27.70,47.90,0.90,351.90,0.00,0.00,40.30,969.10,NA
