Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-07-02 03:45:00,57.00,593.00,3.90,6.40,6.60,25.10,17.50,1.40,37.50,0.90,6.70,NA,NA,NA,NA,31.70,47.30,1.00,94.30,0.00,0.00,3.80,975.50,NA
2019-07-02 04:00:00,57.00,593.00,3.40,6.30,6.20,25.00,17.50,1.40,39.00,0.80,6.90,NA,NA,NA,NA,31.50,47.60,0.20,90.60,0.00,0.00,3.80,975.40,NA
2019-07-02 04:15:00,57.00,593.00,3.00,6.70,6.00,25.30,17.20,1.40,39.00,1.10,11.30,NA,NA,NA,NA,31.20,48.00,0.40,75.20,0.00,0.00,3.70,975.20,NA
2019-07-02 04:30:00,46.00,384.00,3.30,7.50,6.70,25.30,17.20,1.40,39.00,1.10,7.00,NA,NA,NA,NA,30.90,48.30,0.40,71.90,0.00,0.00,3.70,975.00,NA
2019-07-02 04:45:00,46.00,384.00,3.50,7.00,6.60,24.60,NA,1.40,40.20,1.00,8.70,NA,NA,NA,NA,30.90,48.10,0.60,87.60,0.00,0.00,3.90,975.30,NA
2019-07-02 05:00:00,46.00,384.00,3.10,7.30,6.40,24.20,15.80,1.40,41.40,0.90,13.10,NA,NA,NA,NA,30.90,47.00,0.20,13.60,0.00,0.00,3.80,975.30,NA
2019-07-02 05:15:00,46.00,384.00,3.00,8.80,7.10,24.30,13.10,1.40,43.90,0.80,14.00,NA,NA,NA,NA,31.20,44.30,1.10,315.40,0.00,0.00,4.90,975.20,NA
2019-07-02 05:30:00,42.00,298.00,3.10,12.30,9.10,23.80,12.00,1.40,40.10,1.00,15.00,NA,NA,NA,NA,31.60,41.70,0.70,302.90,0.00,0.00,10.80,975.20,NA
2019-07-02 05:45:00,42.00,298.00,3.80,29.80,18.90,18.90,11.10,1.60,22.10,1.60,21.90,NA,NA,NA,NA,31.90,41.60,1.00,301.80,0.00,0.00,20.30,975.10,NA
2019-07-02 06:00:00,42.00,298.00,4.30,19.60,13.90,20.30,10.70,1.60,32.80,1.90,15.70,NA,NA,NA,NA,32.10,41.90,1.20,98.40,0.00,0.00,26.20,975.50,NA
2019-07-02 06:15:00,42.00,298.00,4.50,29.50,19.40,22.90,5.90,1.80,16.00,2.20,37.60,NA,NA,NA,NA,31.50,46.80,1.90,99.80,0.00,0.00,43.90,976.20,NA
2019-07-02 06:30:00,47.00,343.00,4.10,24.50,16.40,25.30,5.70,1.70,20.00,2.70,43.40,NA,NA,NA,NA,31.60,45.50,3.00,96.80,0.00,0.00,57.30,976.50,NA
2019-07-02 06:45:00,47.00,343.00,4.20,20.40,14.30,27.00,9.10,1.70,22.60,2.10,48.10,NA,NA,NA,NA,31.40,44.80,3.00,100.10,0.00,0.00,76.90,976.80,NA
2019-07-02 07:00:00,47.00,343.00,4.10,16.50,12.20,28.60,9.50,1.60,27.40,2.60,39.80,NA,NA,NA,NA,31.70,43.90,3.20,92.70,0.00,0.00,108.80,977.00,NA
2019-07-02 07:15:00,47.00,343.00,4.10,15.20,11.40,27.30,9.80,1.60,29.10,4.00,31.50,NA,NA,NA,NA,32.40,42.20,2.70,96.10,0.00,0.00,143.30,977.10,NA
2019-07-02 07:30:00,59.00,273.00,3.80,17.00,12.10,26.00,10.30,1.60,26.80,3.40,25.60,NA,NA,NA,NA,33.60,39.90,2.60,103.10,0.00,0.00,175.90,977.40,NA
2019-07-02 07:45:00,59.00,273.00,3.80,17.00,12.20,24.90,10.50,1.60,29.70,2.30,26.70,NA,NA,NA,NA,34.10,38.30,2.50,105.20,0.00,0.00,212.60,977.40,NA
2019-07-02 08:00:00,59.00,273.00,3.80,14.60,10.90,24.10,10.80,1.60,30.80,2.70,39.10,NA,NA,NA,NA,35.10,36.90,2.20,111.30,0.00,0.00,251.60,977.50,NA
2019-07-02 08:15:00,59.00,273.00,3.70,11.80,9.30,24.20,10.70,1.50,35.20,2.20,35.20,NA,NA,NA,NA,35.60,35.10,2.40,108.90,0.00,0.00,316.20,977.70,NA
2019-07-02 08:30:00,39.00,233.00,3.50,10.00,8.30,24.10,10.90,1.50,39.50,2.50,25.60,NA,NA,NA,NA,35.70,33.30,2.70,110.20,0.00,0.00,241.70,977.90,NA
2019-07-02 08:45:00,39.00,233.00,3.50,9.20,7.80,22.80,11.10,1.50,43.50,2.50,23.60,NA,NA,NA,NA,36.30,31.40,2.80,113.70,0.00,0.00,280.40,977.90,NA
2019-07-02 09:00:00,39.00,233.00,3.10,8.80,7.20,NA,10.90,1.50,47.30,1.80,14.50,NA,NA,NA,NA,37.60,29.40,1.20,104.40,0.00,0.00,404.20,977.90,NA
2019-07-02 09:15:00,39.00,233.00,3.00,9.10,7.30,23.70,11.30,1.50,44.40,2.10,13.60,NA,NA,NA,NA,38.60,29.30,1.70,107.90,0.00,0.00,442.80,977.90,NA
2019-07-02 09:30:00,34.00,272.00,2.80,9.00,7.00,NA,12.10,1.50,44.90,1.10,9.50,NA,NA,NA,NA,37.80,31.40,2.80,114.00,0.00,0.00,382.30,977.80,NA
2019-07-02 09:45:00,34.00,272.00,2.50,9.00,6.80,24.00,12.50,1.50,47.70,1.20,10.70,NA,NA,NA,NA,38.80,30.00,1.60,105.20,0.00,0.00,497.60,977.90,NA
2019-07-02 10:00:00,34.00,272.00,2.40,9.30,6.90,23.90,11.80,1.50,47.40,1.50,14.30,NA,NA,NA,NA,40.20,27.30,0.40,42.80,0.00,0.00,532.70,977.90,NA
2019-07-02 10:15:00,34.00,272.00,2.70,10.10,7.60,25.00,11.10,1.50,48.50,1.50,15.20,NA,NA,NA,NA,40.00,28.00,0.50,5.30,0.00,0.00,499.70,978.00,NA
2019-07-02 10:30:00,41.00,233.00,2.90,11.30,8.40,26.00,11.50,1.50,51.30,1.10,11.60,NA,NA,NA,NA,40.00,27.70,0.80,317.00,0.00,0.00,348.90,978.00,NA
2019-07-02 10:45:00,41.00,233.00,3.30,10.50,8.30,25.70,NA,1.50,62.30,1.10,12.00,NA,NA,NA,NA,39.00,29.70,0.70,304.30,0.00,0.00,289.50,978.00,NA
2019-07-02 11:00:00,41.00,233.00,2.90,10.40,7.90,26.50,12.80,1.50,66.40,1.40,13.00,NA,NA,NA,NA,39.20,30.10,0.40,305.80,0.00,0.00,339.10,978.00,NA
2019-07-02 11:15:00,41.00,233.00,2.70,10.60,7.80,27.90,12.60,1.60,69.40,1.50,14.10,NA,NA,NA,NA,40.00,29.70,0.70,64.80,0.00,0.00,607.30,977.90,NA
2019-07-02 11:30:00,58.00,298.00,2.70,12.30,8.70,29.40,13.40,1.60,72.60,2.00,23.00,NA,NA,NA,NA,40.40,30.20,0.80,86.40,0.00,0.00,628.80,977.70,NA
2019-07-02 11:45:00,58.00,298.00,2.70,12.70,9.00,30.20,13.20,1.70,78.20,1.90,24.30,NA,NA,NA,NA,40.40,31.10,0.20,40.00,0.00,0.00,636.30,977.50,NA
2019-07-02 12:00:00,58.00,298.00,2.50,13.10,9.00,31.20,13.20,1.70,83.70,2.10,30.90,NA,NA,NA,NA,41.10,31.00,0.50,57.20,0.00,0.00,643.90,977.30,NA
2019-07-02 12:15:00,58.00,298.00,2.00,13.10,8.60,33.20,12.90,1.80,85.60,2.70,26.30,NA,NA,NA,NA,39.60,34.00,0.80,297.60,0.00,0.00,644.90,976.90,NA
2019-07-02 12:30:00,70.00,257.00,2.20,13.10,8.70,34.50,12.60,1.80,90.90,2.80,25.40,NA,NA,NA,NA,39.60,34.10,1.00,300.10,0.00,0.00,630.30,976.80,NA
2019-07-02 12:45:00,70.00,257.00,2.30,13.70,9.20,33.90,12.20,1.80,93.20,3.10,25.60,NA,NA,NA,NA,40.20,34.00,0.90,307.70,0.00,0.00,633.10,976.50,NA
2019-07-02 13:00:00,70.00,257.00,2.40,14.00,9.40,34.30,12.50,1.80,87.70,3.10,24.40,NA,NA,NA,NA,41.30,32.60,0.80,66.20,0.00,0.00,626.40,976.30,NA
2019-07-02 13:15:00,70.00,257.00,2.10,13.60,9.00,35.70,12.40,1.80,80.40,3.20,26.60,NA,NA,NA,NA,42.00,31.60,0.50,82.40,0.00,0.00,613.80,976.20,NA
2019-07-02 13:30:00,81.00,265.00,2.10,12.90,8.60,37.20,12.00,1.80,84.80,3.20,27.90,NA,NA,NA,NA,41.30,32.90,0.60,288.90,0.00,0.00,582.80,976.10,NA
2019-07-02 13:45:00,81.00,265.00,2.60,12.50,8.70,36.90,11.80,1.80,86.20,2.60,25.70,NA,NA,NA,NA,41.20,33.70,0.10,337.80,0.00,0.00,530.30,975.90,NA
2019-07-02 14:00:00,81.00,265.00,2.10,11.90,8.10,34.90,12.50,1.80,76.90,2.90,21.50,NA,NA,NA,NA,42.20,32.20,0.50,90.80,0.00,0.00,488.30,975.60,NA
2019-07-02 14:15:00,81.00,265.00,2.00,12.10,8.10,35.40,11.80,1.90,70.60,2.80,35.50,NA,NA,NA,NA,42.00,33.00,0.90,74.20,0.00,0.00,549.30,975.30,NA
2019-07-02 14:30:00,83.00,290.00,1.80,11.60,7.60,36.90,11.80,1.90,66.10,2.30,59.10,NA,NA,NA,NA,41.40,34.30,0.90,315.00,0.00,0.00,452.00,975.00,NA
2019-07-02 14:45:00,83.00,290.00,2.10,11.50,7.90,35.90,11.70,1.90,59.30,2.10,45.00,NA,NA,NA,NA,41.70,33.90,0.70,8.30,0.00,0.00,450.30,974.60,NA
2019-07-02 15:00:00,83.00,290.00,1.90,11.60,7.70,35.10,11.50,1.90,58.10,2.20,30.80,NA,NA,NA,NA,41.70,33.70,0.80,326.10,0.00,0.00,403.80,974.30,NA
2019-07-02 15:15:00,83.00,290.00,2.20,11.20,7.80,36.40,10.90,1.90,57.40,2.20,56.90,NA,NA,NA,NA,41.50,33.80,0.70,48.20,0.00,0.00,399.30,974.10,NA
2019-07-02 15:30:00,86.00,299.00,2.10,10.80,7.50,37.20,11.30,1.90,57.80,2.30,36.30,NA,NA,NA,NA,41.20,33.90,0.90,334.30,0.00,0.00,288.30,973.90,NA
2019-07-02 15:45:00,86.00,299.00,2.20,10.50,7.40,35.60,10.60,1.90,58.60,2.00,30.30,NA,NA,NA,NA,40.80,34.50,0.80,43.10,0.00,0.00,273.40,973.60,NA
2019-07-02 16:00:00,86.00,299.00,2.40,10.80,7.80,34.80,7.20,1.90,55.00,3.30,39.50,NA,NA,NA,NA,40.70,34.20,0.90,18.20,0.00,0.00,173.60,973.40,NA
2019-07-02 16:15:00,86.00,299.00,2.10,11.90,8.00,36.30,4.70,1.90,46.10,2.70,40.20,NA,NA,NA,NA,40.20,34.30,0.80,345.30,0.00,0.00,196.00,973.20,NA
2019-07-02 16:30:00,77.00,300.00,2.40,12.30,8.50,37.10,1.00,1.80,41.90,2.00,34.20,NA,NA,NA,NA,40.40,31.10,1.20,9.40,0.00,0.00,228.60,973.10,NA
2019-07-02 16:45:00,77.00,300.00,2.70,11.60,8.40,34.70,NA,1.80,30.60,1.90,22.30,NA,NA,NA,NA,40.80,28.40,0.90,16.80,0.00,0.00,225.30,973.00,NA
2019-07-02 17:00:00,77.00,300.00,2.70,11.80,8.50,34.50,6.50,1.80,45.80,1.70,19.40,NA,NA,NA,NA,40.70,29.00,0.70,3.10,0.00,0.00,192.30,972.90,NA
2019-07-02 17:15:00,77.00,300.00,2.60,12.60,8.80,37.90,14.90,1.80,51.00,1.60,20.30,NA,NA,NA,NA,39.70,36.20,1.40,306.60,0.00,0.00,136.70,972.90,NA
2019-07-02 17:30:00,69.00,273.00,2.10,12.30,8.20,42.00,17.40,1.90,46.50,1.40,18.80,NA,NA,NA,NA,37.90,45.00,1.90,283.80,0.00,0.00,92.60,973.00,NA
2019-07-02 17:45:00,69.00,273.00,2.00,11.80,7.90,42.80,19.30,1.90,41.80,2.20,30.60,NA,NA,NA,NA,37.70,46.30,1.90,294.70,0.00,0.00,74.90,973.10,NA
2019-07-02 18:00:00,69.00,273.00,2.30,11.80,8.10,41.40,18.10,1.90,34.70,2.30,22.90,NA,NA,NA,NA,37.80,45.90,1.50,304.10,0.00,0.00,64.60,973.30,NA
2019-07-02 18:15:00,69.00,273.00,2.40,11.90,8.30,43.40,17.40,1.90,29.90,2.10,18.50,NA,NA,NA,NA,37.60,45.80,1.20,309.80,0.00,0.00,51.00,973.50,NA
2019-07-02 18:30:00,75.00,219.00,2.80,12.40,8.90,46.50,17.80,1.90,25.70,2.60,21.50,NA,NA,NA,NA,37.30,46.30,1.60,280.70,0.00,0.00,35.50,973.80,NA
2019-07-02 18:45:00,75.00,219.00,2.80,13.70,9.60,45.80,17.80,1.90,24.60,2.70,14.70,NA,NA,NA,NA,37.00,46.80,1.40,278.20,0.00,0.00,24.40,974.00,NA
2019-07-02 19:00:00,75.00,219.00,2.70,13.70,9.50,46.30,18.10,1.90,26.50,2.90,37.70,NA,NA,NA,NA,36.80,47.00,1.70,278.50,0.00,0.00,14.70,974.30,NA
2019-07-02 19:15:00,75.00,219.00,2.90,14.70,10.20,50.20,18.30,1.90,14.40,6.20,77.30,NA,NA,NA,NA,36.70,47.40,1.40,269.30,0.00,0.00,7.90,974.40,NA
2019-07-02 19:30:00,73.00,218.00,2.50,16.90,11.00,53.10,18.70,2.00,22.00,3.00,31.10,NA,NA,NA,NA,36.50,48.50,1.20,278.60,0.00,0.00,4.30,974.40,NA
2019-07-02 19:45:00,73.00,218.00,1.90,17.40,10.80,51.80,18.70,2.00,26.20,4.50,64.40,NA,NA,NA,NA,36.30,50.40,1.10,287.60,0.00,0.00,3.40,974.50,NA
2019-07-02 20:00:00,73.00,218.00,2.00,18.40,11.40,52.70,18.70,2.10,21.60,4.40,55.90,NA,NA,NA,NA,36.10,51.60,1.20,280.90,0.00,0.00,3.40,974.60,NA
2019-07-02 20:15:00,73.00,218.00,2.30,18.30,11.60,56.20,18.90,2.10,18.30,3.30,31.80,NA,NA,NA,NA,36.10,51.20,1.60,276.80,0.00,0.00,3.40,974.70,NA
2019-07-02 20:30:00,72.00,217.00,2.30,18.10,11.50,57.40,18.70,2.10,18.30,4.30,45.80,NA,NA,NA,NA,36.00,51.10,1.70,279.30,0.00,0.00,3.30,974.80,NA
2019-07-02 20:45:00,72.00,217.00,2.70,20.50,13.10,54.80,18.70,2.20,18.40,8.00,73.70,NA,NA,NA,NA,35.80,54.30,0.90,280.20,0.00,0.00,3.50,974.80,NA
2019-07-02 21:00:00,72.00,217.00,2.50,22.00,13.80,55.30,19.20,2.10,14.70,6.90,58.70,NA,NA,NA,NA,35.70,53.10,1.10,275.80,0.00,0.00,3.40,974.90,NA
2019-07-02 21:15:00,72.00,217.00,2.70,22.10,13.90,58.30,19.40,2.20,16.90,5.30,62.50,NA,NA,NA,NA,35.70,53.80,1.30,284.50,0.00,0.00,3.40,975.20,NA
2019-07-02 21:30:00,75.00,227.00,2.80,25.30,15.70,60.60,19.20,2.40,13.80,4.90,58.60,NA,NA,NA,NA,35.60,55.50,1.50,274.70,0.00,0.00,3.50,975.40,NA
2019-07-02 21:45:00,75.00,227.00,2.60,28.00,17.00,57.90,18.80,2.40,13.40,6.90,54.20,NA,NA,NA,NA,35.50,55.60,1.40,283.20,0.00,0.00,3.30,975.60,NA
2019-07-02 22:00:00,75.00,227.00,3.10,29.60,18.20,50.80,18.10,2.30,11.00,8.30,63.00,NA,NA,NA,NA,35.50,54.10,1.70,305.00,0.00,0.00,3.40,975.80,NA
2019-07-02 22:15:00,75.00,227.00,3.30,31.10,19.20,55.50,17.20,2.20,10.70,5.70,59.20,NA,NA,NA,NA,35.40,54.00,1.90,299.00,0.00,0.00,3.30,975.90,NA
2019-07-02 22:30:00,63.00,191.00,3.60,31.60,19.70,54.90,13.70,2.20,8.90,4.20,46.90,NA,NA,NA,NA,35.30,55.00,1.80,303.50,0.00,0.00,3.40,976.00,NA
2019-07-02 22:45:00,63.00,191.00,3.60,29.70,18.70,48.80,NA,2.10,9.20,3.10,34.30,NA,NA,NA,NA,34.90,57.10,1.90,314.60,0.00,0.00,3.30,976.20,NA
2019-07-02 23:00:00,63.00,191.00,3.70,27.30,17.50,48.10,11.00,2.10,9.60,2.70,28.70,NA,NA,NA,NA,34.80,57.40,1.70,303.00,0.00,0.00,3.30,976.30,NA
2019-07-02 23:15:00,63.00,191.00,3.70,27.20,17.50,58.40,14.60,2.00,8.80,2.00,20.90,NA,NA,NA,NA,34.80,54.90,2.10,314.90,0.00,0.00,3.30,976.30,NA
2019-07-02 23:30:00,47.00,151.00,3.40,26.60,16.90,57.80,16.10,2.00,5.90,2.10,19.80,NA,NA,NA,NA,34.70,51.00,1.80,302.10,0.00,0.00,3.30,976.50,NA
2019-07-02 23:45:00,47.00,151.00,3.10,25.10,15.90,54.70,16.50,NA,7.60,2.00,20.10,NA,NA,NA,NA,34.50,54.10,2.30,304.80,0.00,0.00,3.30,976.50,NA
2019-07-03 00:00:00,47.00,151.00,2.60,22.10,13.90,60.30,16.10,1.90,10.20,1.80,17.80,NA,NA,NA,NA,34.20,57.90,2.30,297.00,0.00,0.00,3.30,976.50,NA
2019-07-03 00:15:00,47.00,151.00,2.80,19.70,12.80,68.40,16.40,1.90,9.90,2.10,17.60,NA,NA,NA,NA,33.90,58.80,2.00,316.80,0.00,0.00,3.30,976.60,NA
2019-07-03 00:30:00,51.00,140.00,3.10,19.40,12.90,69.10,16.40,1.90,9.70,2.30,15.10,NA,NA,NA,NA,33.80,59.60,1.70,314.20,0.00,0.00,3.30,976.60,NA
2019-07-03 00:45:00,51.00,140.00,3.30,20.00,13.30,63.40,16.20,1.80,NA,2.10,12.80,NA,NA,NA,NA,33.60,60.20,1.60,315.10,0.00,0.00,3.30,976.40,NA
2019-07-03 01:00:00,51.00,140.00,3.20,20.60,13.50,66.10,15.30,1.80,NA,1.60,12.80,NA,NA,NA,NA,33.50,59.20,1.80,316.50,0.00,0.00,3.20,976.30,NA
2019-07-03 01:15:00,51.00,140.00,3.40,20.10,13.50,69.70,14.90,1.80,NA,1.70,9.70,NA,NA,NA,NA,33.40,60.60,1.50,324.80,0.00,0.00,3.30,976.30,NA
2019-07-03 01:30:00,47.00,119.00,3.50,21.00,14.00,70.60,15.40,1.80,14.20,1.70,9.10,NA,NA,NA,NA,33.10,63.60,1.60,336.70,0.00,0.00,3.30,976.40,NA
2019-07-03 01:45:00,47.00,119.00,NA,NA,NA,NA,NA,NA,9.60,1.90,9.80,NA,NA,NA,NA,32.90,62.70,2.10,331.90,0.00,0.00,3.20,976.30,NA
2019-07-03 02:00:00,47.00,119.00,NA,NA,NA,NA,NA,NA,10.50,1.80,13.20,NA,NA,NA,NA,33.00,61.00,1.80,320.90,0.00,0.00,3.30,976.20,NA
2019-07-03 02:15:00,47.00,119.00,3.00,14.20,10.10,64.00,7.10,1.60,11.40,1.70,8.90,NA,NA,NA,NA,32.90,60.80,1.60,323.70,0.00,0.00,3.30,976.20,NA
2019-07-03 02:30:00,46.00,139.00,3.10,NA,11.40,71.00,15.90,1.70,10.40,1.80,9.30,NA,NA,NA,NA,32.70,61.70,1.40,328.30,0.00,0.00,3.30,976.10,NA
2019-07-03 02:45:00,46.00,139.00,3.50,18.00,12.40,69.20,16.60,1.70,8.60,1.60,8.40,NA,NA,NA,NA,32.60,62.30,1.50,316.70,0.00,0.00,3.30,976.00,NA
2019-07-03 03:00:00,46.00,139.00,3.30,18.90,12.80,70.60,16.90,1.70,7.90,1.50,10.70,NA,NA,NA,NA,32.50,63.20,0.90,319.70,0.00,0.00,3.40,976.00,NA
2019-07-03 03:15:00,46.00,139.00,4.10,20.20,14.00,74.70,17.00,1.70,7.30,1.90,11.30,NA,NA,NA,NA,32.20,64.70,1.10,330.60,0.00,0.00,3.40,976.00,NA
2019-07-03 03:30:00,52.00,151.00,4.40,23.80,16.20,76.40,16.40,1.80,6.30,2.30,10.40,NA,NA,NA,NA,32.10,65.50,1.20,345.60,0.00,0.00,3.30,976.10,NA
2019-07-03 03:45:00,52.00,151.00,4.60,23.90,16.50,73.10,16.30,1.80,6.80,2.50,10.60,NA,NA,NA,NA,32.00,66.20,1.00,340.00,0.00,0.00,3.30,976.30,NA
2019-07-03 04:00:00,52.00,151.00,4.60,23.40,16.20,74.90,16.20,1.80,8.50,2.40,12.20,NA,NA,NA,NA,31.90,66.60,0.80,325.20,0.00,0.00,3.40,976.30,NA
2019-07-03 04:15:00,52.00,151.00,5.00,22.20,15.90,77.00,16.40,1.80,6.50,2.60,14.30,NA,NA,NA,NA,31.80,66.70,0.80,337.50,0.00,0.00,3.40,976.40,NA
2019-07-03 04:30:00,46.00,151.00,5.40,21.50,15.80,77.10,16.80,1.80,6.40,2.60,16.00,NA,NA,NA,NA,31.90,67.00,0.50,356.20,0.00,0.00,3.60,976.50,NA
2019-07-03 04:45:00,46.00,151.00,7.50,30.00,22.10,71.60,NA,1.80,6.90,2.70,21.60,NA,NA,NA,NA,31.90,66.10,0.50,331.50,0.00,0.00,3.40,976.50,NA
2019-07-03 05:00:00,46.00,151.00,8.00,27.80,21.40,71.80,15.40,1.80,6.50,2.50,16.00,NA,NA,NA,NA,31.90,65.70,0.80,320.10,0.00,0.00,3.40,976.60,NA
2019-07-03 05:15:00,46.00,151.00,7.00,25.10,19.10,74.30,13.00,1.80,6.80,2.70,22.90,NA,NA,NA,NA,32.00,64.20,1.70,288.90,0.00,0.00,4.70,976.70,NA
2019-07-03 05:30:00,44.00,149.00,6.40,23.00,17.40,74.40,12.40,1.70,6.50,2.40,15.30,NA,NA,NA,NA,31.90,63.80,1.60,304.30,0.00,0.00,8.60,976.90,NA
2019-07-03 05:45:00,44.00,149.00,6.20,22.10,16.80,69.40,11.50,1.70,5.90,3.00,22.60,NA,NA,NA,NA,31.80,63.90,1.20,297.30,0.00,0.00,16.30,976.90,NA
2019-07-03 06:00:00,44.00,149.00,5.90,21.60,16.30,61.80,11.30,1.90,7.40,2.60,19.10,NA,NA,NA,NA,31.90,63.60,1.40,308.50,0.00,0.00,29.70,977.00,NA
2019-07-03 06:15:00,44.00,149.00,5.90,20.50,15.70,61.70,9.30,1.90,7.70,2.00,16.00,NA,NA,NA,NA,31.90,64.00,1.80,289.40,0.00,0.00,43.40,977.10,NA
2019-07-03 06:30:00,35.00,149.00,6.20,20.10,15.80,61.80,4.50,1.90,7.10,2.90,24.20,NA,NA,NA,NA,31.90,63.80,1.90,297.10,0.00,0.00,56.90,977.20,NA
2019-07-03 06:45:00,35.00,149.00,6.30,19.40,15.40,57.70,7.60,1.90,8.00,2.90,21.20,NA,NA,NA,NA,32.00,63.30,1.70,294.70,0.00,0.00,71.10,977.20,NA
2019-07-03 07:00:00,35.00,149.00,6.20,18.70,15.00,58.80,8.30,1.90,7.80,2.70,19.60,NA,NA,NA,NA,32.50,60.80,1.10,289.90,0.00,0.00,110.00,977.20,NA
2019-07-03 07:15:00,35.00,149.00,6.10,18.80,15.00,63.30,9.70,1.90,8.00,2.50,16.80,NA,NA,NA,NA,33.80,55.80,1.10,326.50,0.00,0.00,155.90,977.40,NA
2019-07-03 07:30:00,46.00,152.00,6.10,19.50,15.30,64.30,10.60,2.00,7.40,2.60,17.10,NA,NA,NA,NA,34.50,52.90,0.90,334.70,0.00,0.00,193.60,977.50,NA
2019-07-03 07:45:00,46.00,152.00,6.10,18.80,15.00,60.10,11.30,1.90,7.70,2.90,17.00,NA,NA,NA,NA,35.10,49.60,1.20,311.10,0.00,0.00,237.30,977.50,NA
2019-07-03 08:00:00,46.00,152.00,6.00,19.00,15.00,61.30,11.50,1.90,7.50,2.70,17.60,NA,NA,NA,NA,35.60,47.30,1.40,307.00,0.00,0.00,276.50,977.70,NA
2019-07-03 08:15:00,46.00,152.00,5.60,19.80,15.10,64.60,11.50,1.90,7.30,2.30,14.60,NA,NA,NA,NA,35.60,47.50,1.60,299.60,0.00,0.00,246.30,977.80,NA
2019-07-03 08:30:00,36.00,129.00,5.30,21.00,15.50,64.70,11.70,1.90,6.40,2.50,16.60,NA,NA,NA,NA,34.70,49.00,2.00,302.90,0.00,0.00,191.90,977.90,NA
2019-07-03 08:45:00,36.00,129.00,5.60,21.30,15.90,60.10,11.70,1.80,5.80,2.50,22.50,NA,NA,NA,NA,35.30,47.00,2.20,305.60,0.00,0.00,291.60,978.00,NA
2019-07-03 09:00:00,36.00,129.00,5.30,22.20,16.20,61.70,11.70,1.80,7.80,2.10,18.60,NA,NA,NA,NA,36.10,44.90,2.00,300.30,0.00,0.00,517.90,977.90,NA
2019-07-03 09:15:00,36.00,129.00,4.60,22.00,15.40,64.20,11.90,1.80,6.30,1.90,13.70,NA,NA,NA,NA,36.90,42.40,2.50,311.20,0.00,0.00,555.20,977.90,NA
2019-07-03 09:30:00,18.00,117.00,4.30,19.90,14.10,63.30,12.00,1.70,6.30,2.10,14.20,NA,NA,NA,NA,36.00,44.80,2.90,297.00,0.00,0.00,386.60,978.00,NA
2019-07-03 09:45:00,18.00,117.00,4.20,17.50,12.70,59.80,12.30,1.70,5.30,1.70,12.10,NA,NA,NA,NA,36.00,44.80,3.30,307.00,0.00,0.00,483.00,978.10,NA
2019-07-03 10:00:00,18.00,117.00,NA,NA,NA,NA,NA,NA,6.40,1.70,13.60,NA,NA,NA,NA,35.90,46.00,2.40,307.00,0.00,0.00,356.50,978.10,NA
2019-07-03 10:15:00,18.00,117.00,NA,NA,NA,NA,NA,NA,7.10,1.50,11.00,NA,NA,NA,NA,36.40,44.90,3.30,299.50,0.00,0.00,590.60,978.10,NA
2019-07-03 10:30:00,27.00,147.00,NA,NA,NA,NA,NA,NA,7.50,1.60,13.90,NA,NA,NA,NA,36.70,44.40,2.60,293.90,0.00,0.00,396.20,978.10,NA
2019-07-03 10:45:00,27.00,147.00,3.80,15.60,11.40,54.40,NA,1.80,7.40,1.80,20.50,NA,NA,NA,NA,36.70,44.50,2.70,316.60,0.00,0.00,245.00,977.90,NA
2019-07-03 11:00:00,27.00,147.00,3.70,15.50,11.20,55.30,13.00,1.80,7.20,2.60,29.10,NA,NA,NA,NA,36.50,45.20,3.00,294.50,0.00,0.00,327.50,977.80,NA
2019-07-03 11:15:00,27.00,147.00,3.50,15.30,11.00,56.40,12.60,1.80,7.10,2.10,22.80,NA,NA,NA,NA,36.90,44.40,2.30,326.30,0.00,0.00,683.30,977.50,NA
2019-07-03 11:30:00,29.00,130.00,3.70,15.70,11.30,56.40,14.20,1.80,6.10,2.50,25.40,NA,NA,NA,NA,36.70,45.50,1.70,314.80,0.00,0.00,490.00,977.40,NA
2019-07-03 11:45:00,29.00,130.00,3.80,16.00,11.60,53.10,13.60,1.80,7.80,1.80,38.50,NA,NA,NA,NA,36.50,45.90,1.80,332.90,0.00,0.00,531.10,977.20,NA
2019-07-03 12:00:00,29.00,130.00,3.70,15.80,11.50,54.10,13.30,1.80,9.20,2.30,49.90,NA,NA,NA,NA,37.50,43.80,2.00,354.40,0.00,0.00,679.30,977.10,NA
2019-07-03 12:15:00,29.00,130.00,3.50,16.50,11.60,57.10,13.90,1.80,11.90,1.80,99.40,NA,NA,NA,NA,37.60,43.10,2.00,310.40,0.00,0.00,708.10,976.90,NA
2019-07-03 12:30:00,38.00,122.00,3.10,15.80,10.90,58.00,13.70,1.80,15.00,2.00,42.60,NA,NA,NA,NA,37.50,42.80,1.80,296.80,0.00,0.00,641.90,976.70,NA
