Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-08-19 01:15:00,52.80,77.70,1.95,22.80,12.97,35.66,8.24,0.68,16.80,1.02,2.02,NA,NA,2.73,2.41,NA,77.00,0.77,275.51,NA,NA,5.30,NA,NA
2022-08-19 01:30:00,52.80,77.70,1.99,21.78,14.37,36.34,9.00,0.78,17.27,0.99,1.85,NA,NA,2.52,2.25,NA,77.30,0.60,281.52,NA,NA,5.10,NA,NA
2022-08-19 01:45:00,51.10,77.40,2.08,21.39,13.96,36.51,9.19,0.67,16.65,0.88,1.51,NA,NA,1.98,1.86,NA,76.70,0.66,289.22,NA,NA,5.60,NA,NA
2022-08-19 02:00:00,45.20,74.20,1.90,22.22,13.55,35.94,7.30,NA,17.52,0.93,1.11,NA,NA,1.30,1.25,NA,76.20,0.78,303.17,NA,NA,5.60,NA,NA
2022-08-19 02:15:00,45.20,74.20,1.82,23.29,12.23,36.11,7.57,0.58,17.04,0.91,0.86,NA,NA,0.83,0.81,NA,76.00,0.78,291.31,NA,NA,5.50,NA,NA
2022-08-19 02:30:00,45.20,74.20,1.90,21.98,13.14,35.93,7.73,0.54,18.48,0.86,0.87,NA,NA,0.71,0.67,NA,76.30,0.68,282.43,NA,NA,5.30,NA,NA
2022-08-19 02:45:00,42.20,73.70,1.92,20.30,13.92,35.69,8.32,0.67,18.98,0.90,0.67,NA,NA,0.58,0.53,NA,76.30,1.04,302.19,NA,NA,4.60,NA,NA
2022-08-19 03:00:00,31.90,68.40,2.02,22.95,13.58,35.48,NA,0.57,18.24,0.85,0.62,NA,NA,0.64,0.44,NA,77.30,0.98,295.84,NA,NA,4.50,NA,NA
2022-08-19 03:15:00,31.90,68.40,1.92,22.48,13.03,35.71,7.61,0.52,20.96,0.77,0.56,NA,NA,0.87,NA,NA,78.20,0.81,304.39,NA,NA,4.70,NA,NA
2022-08-19 03:30:00,31.90,68.40,1.93,21.08,14.43,35.95,7.77,0.61,24.41,0.80,0.60,NA,NA,0.40,NA,NA,79.00,0.90,302.25,NA,NA,4.70,NA,NA
2022-08-19 03:45:00,33.90,68.80,1.96,23.01,13.31,35.39,8.32,0.56,23.54,0.79,0.67,NA,NA,0.77,NA,NA,79.30,0.66,309.50,NA,NA,4.80,NA,NA
2022-08-19 04:00:00,41.00,73.90,2.01,22.58,12.81,34.97,8.05,NA,23.45,0.82,0.72,NA,NA,0.79,NA,NA,79.50,0.82,303.66,NA,NA,4.90,NA,NA
2022-08-19 04:15:00,41.00,73.90,1.90,22.20,13.20,35.55,7.49,0.96,22.30,0.83,1.14,NA,NA,0.82,NA,NA,79.00,0.95,299.62,NA,NA,5.20,NA,NA
2022-08-19 04:30:00,41.00,73.90,2.07,21.55,12.79,35.61,7.96,0.99,18.08,0.82,1.24,NA,NA,0.76,NA,NA,78.80,0.76,307.48,NA,NA,4.70,NA,NA
2022-08-19 04:45:00,38.40,72.60,1.92,20.67,13.77,35.82,8.90,1.03,16.74,0.77,1.03,NA,NA,0.72,NA,NA,78.80,1.02,302.81,NA,NA,5.00,NA,NA
2022-08-19 05:00:00,29.30,54.00,1.83,22.48,13.48,35.82,NA,1.04,16.78,0.78,0.64,NA,NA,0.78,NA,NA,79.20,0.77,285.70,NA,NA,4.80,NA,NA
2022-08-19 05:15:00,29.30,54.00,2.09,20.83,13.24,35.96,5.07,1.08,17.34,0.76,0.64,NA,NA,0.73,NA,NA,79.80,0.81,301.51,NA,NA,4.80,NA,NA
2022-08-19 05:30:00,29.30,54.00,1.84,21.37,13.87,36.07,4.96,1.08,16.94,0.75,0.66,NA,NA,0.69,NA,NA,80.60,0.52,291.30,NA,NA,4.90,NA,NA
2022-08-19 05:45:00,27.70,52.60,1.96,22.04,13.75,35.89,5.03,0.95,15.40,0.73,0.46,NA,NA,0.76,NA,NA,80.70,0.42,293.90,NA,NA,6.90,NA,NA
2022-08-19 06:00:00,22.50,34.20,1.90,20.76,14.01,35.47,5.29,NA,18.27,0.73,0.48,NA,NA,0.71,NA,NA,80.50,0.75,291.12,NA,NA,11.10,NA,NA
2022-08-19 06:15:00,22.50,34.20,1.95,20.80,14.66,35.58,4.84,0.78,19.55,0.71,0.55,NA,NA,0.77,NA,NA,80.30,0.60,296.99,NA,NA,21.90,NA,NA
2022-08-19 06:30:00,22.50,34.20,1.95,21.55,13.32,35.86,4.56,0.90,18.80,0.75,0.53,NA,NA,0.74,NA,NA,79.70,0.79,294.86,NA,NA,28.60,NA,NA
2022-08-19 06:45:00,21.70,33.40,2.02,19.83,13.87,36.14,5.20,0.93,16.97,0.75,0.58,NA,NA,0.81,NA,NA,78.90,0.61,304.80,NA,NA,36.50,NA,NA
2022-08-19 07:00:00,19.00,21.90,1.94,21.58,13.09,36.28,NA,0.86,19.16,0.81,0.55,NA,NA,0.82,NA,NA,78.40,0.96,291.39,NA,NA,45.00,NA,NA
2022-08-19 07:15:00,19.00,21.90,1.97,19.80,14.18,36.23,7.42,0.86,16.78,0.80,0.56,NA,NA,0.83,NA,NA,77.60,0.62,309.74,NA,NA,58.40,NA,NA
2022-08-19 07:30:00,19.00,21.90,1.89,21.72,13.40,36.55,7.49,0.98,18.43,0.84,0.58,NA,NA,0.77,NA,NA,77.00,0.94,295.89,NA,NA,95.10,NA,NA
2022-08-19 07:45:00,22.20,22.80,1.89,23.50,14.20,36.43,8.48,0.96,19.03,0.83,0.63,NA,NA,0.78,NA,NA,75.80,0.83,294.92,NA,NA,210.40,NA,NA
2022-08-19 08:00:00,33.30,34.80,1.95,21.71,14.29,36.51,8.89,NA,19.08,0.90,0.66,NA,NA,0.81,NA,NA,74.10,0.87,308.27,NA,NA,262.20,NA,NA
2022-08-19 08:15:00,33.30,34.80,1.99,23.02,14.43,36.99,8.13,0.75,18.57,0.91,0.78,NA,NA,0.89,NA,NA,72.90,1.15,315.60,NA,NA,287.50,NA,NA
2022-08-19 08:30:00,33.30,34.80,1.86,21.78,14.87,37.31,8.15,0.78,19.29,0.93,0.57,NA,NA,0.79,NA,NA,70.50,0.71,307.44,NA,NA,325.80,NA,NA
2022-08-19 08:45:00,32.30,35.50,1.92,22.62,14.15,37.19,7.64,0.85,17.96,0.95,0.65,NA,NA,0.76,NA,NA,68.70,1.29,308.48,NA,NA,356.90,NA,NA
2022-08-19 09:00:00,28.70,45.40,1.87,20.49,13.37,37.17,NA,0.80,16.54,0.92,0.72,NA,NA,0.81,NA,NA,67.00,0.78,310.22,NA,NA,399.10,NA,NA
2022-08-19 09:15:00,28.70,45.40,1.93,20.96,13.61,36.85,6.67,0.94,15.44,1.17,0.90,NA,NA,0.90,NA,NA,65.50,0.91,303.76,NA,NA,437.40,NA,NA
2022-08-19 09:30:00,28.70,45.40,1.94,20.82,13.86,36.79,7.05,0.90,15.10,0.89,1.14,NA,NA,0.87,NA,NA,64.10,1.39,315.81,NA,NA,465.40,NA,NA
2022-08-19 09:45:00,27.90,46.30,2.03,23.70,13.10,36.69,8.02,1.01,13.75,0.95,1.36,NA,NA,1.01,NA,NA,63.40,1.09,313.78,NA,NA,462.80,NA,NA
2022-08-19 10:00:00,25.20,59.30,2.02,22.75,12.78,36.31,7.65,NA,15.23,0.88,1.13,NA,NA,0.84,NA,NA,62.20,1.46,309.50,NA,NA,510.00,NA,NA
2022-08-19 10:15:00,25.20,59.30,1.88,22.28,13.39,36.43,6.68,0.83,13.50,0.87,0.97,NA,NA,0.88,NA,NA,61.70,1.09,338.00,NA,NA,444.30,NA,NA
2022-08-19 10:30:00,25.20,59.30,1.84,22.36,14.79,36.79,6.31,0.80,14.23,0.89,0.87,NA,NA,0.86,NA,NA,61.60,1.06,342.70,NA,NA,521.70,NA,NA
2022-08-19 10:45:00,29.40,59.90,1.96,21.52,13.65,36.85,6.16,0.91,12.36,0.88,0.85,NA,NA,0.42,NA,NA,59.50,1.06,315.19,NA,NA,571.00,NA,NA
2022-08-19 11:00:00,44.20,67.00,1.92,21.59,14.18,37.00,NA,0.82,14.45,0.77,1.02,NA,NA,1.00,0.13,NA,58.70,1.35,301.05,NA,NA,632.10,NA,NA
2022-08-19 11:15:00,44.20,67.00,1.86,20.78,13.44,37.11,11.71,0.88,13.70,0.91,1.58,NA,NA,1.39,1.07,NA,59.00,1.66,306.41,NA,NA,647.50,NA,NA
2022-08-19 11:30:00,44.20,67.00,1.85,22.40,13.11,36.94,46.21,0.94,16.49,0.86,1.25,NA,NA,0.93,0.85,NA,58.00,1.23,309.81,NA,NA,646.20,NA,NA
2022-08-19 11:45:00,44.60,65.40,1.86,20.74,14.70,36.76,26.47,0.89,14.26,0.95,1.68,NA,NA,1.04,0.86,NA,57.00,1.25,306.19,NA,NA,628.20,NA,NA
2022-08-19 12:00:00,NA,NA,2.02,21.92,13.20,36.80,19.94,NA,13.45,1.14,2.10,NA,NA,1.36,1.14,NA,56.90,1.14,307.42,NA,NA,629.70,NA,NA
2022-08-19 12:15:00,NA,NA,2.11,20.65,13.42,36.71,27.41,0.83,11.19,1.10,1.88,NA,NA,1.08,1.11,NA,55.60,1.14,306.10,NA,NA,596.10,NA,NA
2022-08-19 12:30:00,NA,NA,1.92,21.23,13.52,36.27,22.53,0.79,14.54,1.14,1.85,NA,NA,1.13,1.08,NA,55.80,1.23,283.87,NA,NA,686.80,NA,NA
2022-08-19 12:45:00,43.60,46.20,1.84,22.06,14.07,35.61,20.90,0.73,16.95,1.35,2.73,NA,NA,1.28,1.36,NA,55.60,1.31,307.97,NA,NA,520.60,NA,NA
2022-08-19 13:00:00,35.50,53.30,1.99,23.26,12.99,35.21,NA,0.65,17.61,1.02,2.12,NA,NA,1.08,1.07,NA,54.70,1.38,297.62,NA,NA,671.40,NA,NA
2022-08-19 13:15:00,35.50,53.30,2.08,23.69,13.82,35.68,15.92,0.63,19.98,0.89,1.77,NA,NA,0.87,0.76,NA,54.30,1.43,288.38,NA,NA,647.30,NA,NA
2022-08-19 13:30:00,35.50,53.30,1.91,22.23,12.70,35.58,17.07,0.64,16.48,0.88,1.67,NA,NA,0.84,0.76,NA,53.50,1.55,297.03,NA,NA,664.30,NA,NA
2022-08-19 13:45:00,33.70,55.30,1.81,21.75,14.37,35.88,18.35,0.56,15.67,0.95,1.53,NA,NA,0.78,0.71,NA,52.60,1.26,300.57,NA,NA,629.30,NA,NA
2022-08-19 14:00:00,27.20,83.50,1.76,21.56,13.30,36.11,18.03,NA,15.84,0.80,1.40,NA,NA,0.73,0.81,NA,51.90,1.21,311.96,NA,NA,602.60,NA,NA
2022-08-19 14:15:00,27.20,83.50,1.93,20.19,13.59,36.29,18.62,0.79,16.02,0.80,1.25,NA,NA,0.70,0.81,NA,51.60,1.03,308.42,NA,NA,572.90,NA,NA
2022-08-19 14:30:00,27.20,83.50,1.97,23.89,13.73,36.50,20.30,0.82,16.20,0.79,1.09,NA,NA,0.74,0.77,NA,52.30,1.24,319.26,NA,NA,475.80,NA,NA
2022-08-19 14:45:00,26.50,83.40,1.93,21.75,14.32,36.84,20.50,0.84,15.97,0.84,1.15,NA,NA,0.67,0.78,NA,51.50,NA,310.05,NA,NA,413.70,NA,NA
2022-08-19 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-19 15:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-19 15:30:00,NA,80.70,1.84,21.97,12.44,NA,NA,1.05,20.04,0.50,0.00,NA,NA,0.35,NA,NA,52.10,1.30,329.85,NA,NA,411.90,NA,NA
2022-08-19 15:45:00,NA,80.80,1.82,21.58,13.60,NA,9.20,0.64,16.77,0.56,0.23,NA,NA,0.42,0.13,NA,51.80,1.05,330.21,NA,NA,329.10,NA,NA
2022-08-19 16:00:00,NA,83.20,1.95,21.80,14.67,NA,11.77,NA,16.54,1.02,2.03,NA,NA,0.97,1.09,NA,53.40,1.19,319.61,NA,NA,127.70,NA,NA
2022-08-19 16:15:00,NA,83.20,1.98,20.05,13.93,NA,12.63,0.75,19.82,0.85,1.70,NA,NA,0.70,0.63,NA,54.10,1.30,317.17,NA,NA,124.50,NA,NA
2022-08-19 16:30:00,NA,83.20,1.93,19.45,12.52,NA,12.37,0.88,16.76,0.91,1.70,NA,NA,0.71,0.67,NA,53.80,1.14,316.52,NA,NA,76.80,NA,NA
2022-08-19 16:45:00,NA,83.90,1.92,21.51,13.78,NA,10.70,0.87,18.21,0.88,2.15,NA,NA,0.77,0.65,NA,51.80,1.33,321.39,NA,NA,58.20,NA,NA
2022-08-19 17:00:00,NA,93.80,1.71,23.70,13.56,NA,NA,0.86,24.46,1.19,2.35,NA,NA,0.91,0.78,NA,52.60,1.30,329.08,NA,NA,70.70,NA,NA
2022-08-19 17:15:00,10.00,93.80,2.02,20.18,13.68,NA,5.59,0.99,17.86,0.96,2.86,NA,NA,1.06,1.00,NA,52.80,1.35,313.10,NA,NA,75.10,NA,NA
2022-08-19 17:30:00,10.00,93.80,1.86,21.58,13.18,33.17,5.80,1.09,20.55,0.93,3.03,NA,NA,1.11,0.98,NA,53.50,1.28,319.65,NA,NA,69.10,NA,NA
2022-08-19 17:45:00,10.00,93.20,1.89,21.31,14.62,34.58,6.12,0.90,21.24,0.91,2.62,NA,NA,1.08,1.01,NA,54.90,1.20,306.73,NA,NA,50.00,NA,NA
2022-08-19 18:00:00,10.00,84.90,1.98,21.58,13.35,34.27,6.90,NA,18.08,0.95,2.49,NA,NA,0.95,1.02,NA,55.70,1.11,309.24,NA,NA,37.80,NA,NA
2022-08-19 18:15:00,13.70,84.90,1.87,23.85,12.96,34.47,7.22,0.81,18.46,1.03,2.60,NA,NA,0.99,1.11,NA,56.90,1.00,318.81,NA,NA,29.00,NA,NA
2022-08-19 18:30:00,16.50,84.90,1.95,22.58,13.51,34.45,6.77,0.75,24.43,1.26,3.60,NA,NA,1.22,1.38,NA,57.80,0.98,329.09,NA,NA,18.00,NA,NA
2022-08-19 18:45:00,16.50,84.40,1.98,21.17,13.84,34.45,6.76,0.84,21.67,1.34,2.36,NA,NA,0.93,1.13,NA,58.60,0.96,334.91,NA,NA,8.30,NA,NA
2022-08-19 19:00:00,16.50,78.10,1.90,21.68,14.10,34.45,NA,0.81,17.93,1.07,2.72,NA,NA,0.90,1.19,NA,59.00,1.07,317.28,NA,NA,6.20,NA,NA
2022-08-19 19:15:00,16.40,78.10,1.87,20.84,13.60,34.46,7.46,1.03,16.87,1.28,3.25,NA,NA,1.07,1.29,NA,59.70,0.99,319.71,NA,NA,4.20,NA,NA
2022-08-19 19:30:00,16.30,78.10,1.95,21.00,13.37,34.49,5.75,1.06,21.84,1.23,3.25,NA,NA,1.20,1.39,NA,59.80,0.92,316.28,NA,NA,4.50,NA,NA
2022-08-19 19:45:00,16.30,78.60,1.84,21.69,12.44,34.72,4.99,0.97,21.04,1.07,4.57,NA,NA,1.46,1.63,NA,61.20,0.82,308.01,NA,NA,4.50,NA,NA
2022-08-19 20:00:00,16.30,85.30,2.01,21.27,14.28,34.52,5.03,NA,20.21,1.19,5.36,NA,NA,1.76,2.01,NA,62.20,0.84,305.99,NA,NA,4.70,NA,NA
2022-08-19 20:15:00,27.50,85.30,1.82,21.05,13.97,34.90,3.80,1.23,20.11,1.19,5.63,NA,NA,2.26,2.91,NA,62.40,0.70,304.47,NA,NA,4.80,NA,NA
2022-08-19 20:30:00,36.00,85.30,1.84,20.38,14.18,34.89,2.17,1.09,17.76,1.22,3.88,NA,NA,2.10,2.95,NA,61.40,1.02,297.15,NA,NA,4.90,NA,NA
2022-08-19 20:45:00,36.00,85.50,1.87,20.93,13.81,34.62,2.32,1.19,15.87,1.11,2.95,NA,NA,1.71,2.79,NA,63.20,0.62,300.17,NA,NA,4.50,NA,NA
2022-08-19 21:00:00,36.00,88.30,1.97,21.68,13.50,34.57,NA,1.06,15.85,1.11,2.91,NA,NA,1.59,2.70,NA,64.30,0.79,300.33,NA,NA,4.70,NA,NA
2022-08-19 21:15:00,30.40,88.30,1.80,22.51,14.37,35.17,8.37,1.19,14.34,1.25,2.52,NA,NA,1.23,2.12,NA,64.70,0.81,297.08,NA,NA,4.80,NA,NA
2022-08-19 21:30:00,26.10,88.30,1.96,20.44,12.96,35.59,6.06,1.27,13.31,1.11,1.94,NA,NA,0.95,1.67,NA,65.30,0.69,306.03,NA,NA,4.60,NA,NA
2022-08-19 21:45:00,26.10,88.40,2.00,20.82,13.78,35.66,7.69,1.32,16.46,1.12,1.88,NA,NA,0.79,1.46,NA,65.90,NA,302.09,NA,NA,4.90,NA,NA
2022-08-19 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.30,0.65,292.04,NA,NA,4.90,NA,NA
2022-08-19 22:15:00,10.00,90.50,1.96,21.38,13.36,NA,NA,1.42,13.32,0.50,0.00,NA,NA,0.35,NA,NA,65.60,0.79,290.69,NA,NA,5.00,NA,NA
2022-08-19 22:30:00,10.00,90.50,2.03,20.85,14.58,28.32,4.21,1.41,17.45,0.77,0.68,NA,NA,0.53,0.59,NA,65.80,0.55,284.33,NA,NA,5.30,NA,NA
2022-08-19 22:45:00,10.00,90.40,1.87,21.10,13.37,35.66,5.30,1.38,18.83,1.31,2.11,NA,NA,0.89,1.82,NA,65.50,0.54,293.23,NA,NA,5.00,NA,NA
2022-08-19 23:00:00,19.50,88.90,1.84,21.95,13.50,35.66,NA,1.31,18.29,1.09,1.71,NA,NA,0.76,1.43,NA,64.60,0.80,289.46,NA,NA,5.10,NA,NA
2022-08-19 23:15:00,35.90,88.90,2.09,20.97,13.62,35.83,6.91,1.23,19.44,1.05,1.54,NA,NA,0.75,1.27,NA,64.90,0.35,284.49,NA,NA,5.10,NA,NA
2022-08-19 23:30:00,35.90,88.90,1.90,21.10,13.16,35.24,8.11,1.19,19.40,0.99,1.37,NA,NA,0.70,1.17,NA,65.90,0.48,232.18,NA,NA,5.30,NA,NA
2022-08-19 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-20 00:00:00,36.80,85.50,1.83,21.67,13.96,31.09,9.47,NA,20.59,0.97,1.45,NA,NA,0.70,1.14,NA,70.80,0.66,206.38,NA,NA,4.60,NA,NA
2022-08-20 00:15:00,38.40,85.50,1.97,22.34,14.20,29.21,9.85,0.91,20.30,0.98,1.51,NA,NA,0.68,1.10,NA,71.80,0.49,198.32,NA,NA,4.80,NA,NA
2022-08-20 00:30:00,38.40,85.50,1.93,22.29,13.50,30.20,10.07,0.78,18.38,1.03,1.53,NA,NA,0.63,1.01,NA,72.70,0.46,211.87,NA,NA,4.70,NA,NA
2022-08-20 00:45:00,38.40,86.30,1.95,19.95,13.52,32.52,10.93,1.02,19.70,0.99,1.39,NA,NA,0.79,0.64,NA,72.30,0.42,250.98,NA,NA,4.70,NA,NA
2022-08-20 01:00:00,36.40,96.30,2.03,22.67,13.63,34.21,NA,0.87,21.20,0.98,1.29,NA,NA,1.01,0.25,NA,71.70,0.43,233.08,NA,NA,5.20,NA,NA
2022-08-20 01:15:00,33.10,96.30,1.97,19.90,12.98,35.15,6.10,0.95,19.57,1.02,1.13,NA,NA,0.60,0.79,NA,72.20,0.12,260.22,NA,NA,4.50,NA,NA
2022-08-20 01:30:00,33.10,96.30,2.00,18.92,13.18,35.85,7.26,0.84,22.06,1.05,1.14,NA,NA,0.55,0.71,NA,71.60,0.37,252.69,NA,NA,5.30,NA,NA
2022-08-20 01:45:00,33.10,96.00,1.90,21.35,14.17,36.33,6.71,0.92,19.58,1.10,1.11,NA,NA,0.56,0.70,NA,71.80,0.38,232.64,NA,NA,5.20,NA,NA
2022-08-20 02:00:00,35.30,91.80,2.00,22.29,13.40,36.13,7.33,NA,19.67,1.11,1.07,NA,NA,0.72,0.45,NA,71.50,0.40,261.86,NA,NA,6.10,NA,NA
2022-08-20 02:15:00,39.10,91.80,1.82,21.19,13.69,36.15,6.37,0.54,19.12,1.17,1.06,NA,NA,1.03,NA,NA,72.20,0.60,265.92,NA,NA,6.00,NA,NA
2022-08-20 02:30:00,39.10,91.80,1.92,21.66,14.20,36.07,6.09,0.73,20.61,1.05,0.92,NA,NA,1.00,NA,NA,72.30,0.38,265.15,NA,NA,5.70,NA,NA
2022-08-20 02:45:00,39.10,91.10,2.08,21.20,13.65,35.73,6.89,0.67,16.76,0.89,0.77,NA,NA,0.85,0.16,NA,73.00,0.54,269.92,NA,NA,5.50,NA,NA
2022-08-20 03:00:00,35.70,82.50,1.98,21.32,14.02,35.83,NA,0.63,18.24,0.84,0.77,NA,NA,0.79,0.38,NA,73.50,0.69,258.80,NA,NA,5.40,NA,NA
2022-08-20 03:15:00,29.80,82.50,1.77,21.05,13.92,36.15,6.09,0.70,18.34,0.88,0.86,NA,NA,1.00,0.17,NA,74.60,0.66,274.08,NA,NA,5.00,NA,NA
2022-08-20 03:30:00,29.80,82.50,1.96,22.11,13.09,35.99,6.07,0.55,18.00,0.86,0.77,NA,NA,0.73,0.58,NA,74.80,0.50,274.46,NA,NA,5.10,NA,NA
2022-08-20 03:45:00,29.80,82.20,1.90,22.43,14.55,35.82,7.02,0.64,18.05,0.83,0.71,NA,NA,0.75,0.58,NA,74.80,0.40,256.22,NA,NA,5.40,NA,NA
2022-08-20 04:00:00,28.40,78.30,1.90,22.08,13.60,35.24,6.85,NA,19.37,0.82,0.72,NA,NA,0.78,0.56,NA,74.90,0.34,272.30,NA,NA,5.50,NA,NA
2022-08-20 04:15:00,26.00,78.30,1.96,21.47,13.22,35.75,6.34,0.70,20.72,0.83,0.77,NA,NA,0.73,0.63,NA,73.70,0.42,304.62,NA,NA,5.20,NA,NA
2022-08-20 04:30:00,26.00,78.30,1.92,21.35,13.23,35.46,6.07,0.59,18.31,0.83,0.79,NA,NA,0.71,0.66,NA,73.60,0.75,297.06,NA,NA,5.00,NA,NA
2022-08-20 04:45:00,26.00,77.90,1.86,23.15,13.98,35.68,7.10,0.73,17.67,0.87,0.70,NA,NA,0.70,0.36,NA,74.20,0.68,291.73,NA,NA,4.60,NA,NA
2022-08-20 05:00:00,33.30,72.90,1.95,21.12,13.17,35.65,NA,0.65,18.93,0.86,0.65,NA,NA,0.83,NA,NA,75.30,0.66,294.60,NA,NA,4.50,NA,NA
2022-08-20 05:15:00,46.00,72.90,1.99,22.03,13.51,35.49,6.04,0.66,18.24,0.85,0.68,NA,NA,0.81,NA,NA,75.70,0.66,293.27,NA,NA,5.10,NA,NA
2022-08-20 05:30:00,46.00,72.90,2.05,21.14,14.29,34.55,6.72,0.65,15.99,0.84,0.67,NA,NA,0.83,NA,NA,75.30,0.61,291.39,NA,NA,5.50,NA,NA
2022-08-20 05:45:00,46.00,72.80,1.93,22.27,12.71,34.84,6.51,0.64,17.64,0.85,0.67,NA,NA,0.80,NA,NA,75.80,0.56,302.98,NA,NA,6.00,NA,NA
2022-08-20 06:00:00,40.80,71.80,1.99,21.77,13.71,34.81,6.98,NA,17.79,0.83,0.67,NA,NA,0.83,NA,NA,76.60,0.44,307.71,NA,NA,8.90,NA,NA
2022-08-20 06:15:00,31.90,71.80,1.91,21.70,14.37,34.63,5.10,0.88,16.28,0.81,0.61,NA,NA,0.83,NA,NA,77.00,0.45,305.18,NA,NA,16.40,NA,NA
2022-08-20 06:30:00,31.90,71.80,1.95,22.38,13.24,34.32,4.56,0.95,14.31,0.84,0.67,NA,NA,0.83,NA,NA,77.50,0.35,292.67,NA,NA,21.90,NA,NA
2022-08-20 06:45:00,31.90,72.10,1.78,22.00,14.10,34.74,4.70,0.99,13.50,0.91,0.80,NA,NA,0.78,0.16,NA,77.70,0.46,309.55,NA,NA,19.20,NA,NA
2022-08-20 07:00:00,29.40,75.70,1.94,22.12,13.78,35.45,NA,0.90,13.21,0.93,0.83,NA,NA,0.68,0.38,NA,77.60,0.63,310.77,NA,NA,26.50,NA,NA
2022-08-20 07:15:00,25.20,75.70,1.88,21.95,13.64,35.05,8.52,0.98,12.17,0.94,0.86,NA,NA,0.98,NA,NA,77.80,0.40,330.35,NA,NA,50.90,NA,NA
2022-08-20 07:30:00,25.20,75.70,2.11,20.68,13.32,34.96,8.71,0.90,12.02,1.00,0.86,NA,NA,0.84,0.18,NA,77.10,0.88,306.67,NA,NA,61.80,NA,NA
2022-08-20 07:45:00,25.20,75.80,1.79,20.16,15.02,35.25,7.84,0.93,12.95,1.01,0.82,NA,NA,0.57,0.59,NA,75.00,0.61,314.20,NA,NA,102.60,NA,NA
2022-08-20 08:00:00,28.90,77.00,1.87,21.79,13.46,35.41,7.82,NA,12.67,0.98,0.76,NA,NA,0.61,0.59,NA,73.80,0.99,311.69,NA,NA,118.60,NA,NA
2022-08-20 08:15:00,35.30,77.00,2.02,23.04,13.86,35.69,7.37,0.73,11.19,0.96,0.83,NA,NA,0.76,0.45,NA,72.90,0.86,320.75,NA,NA,133.80,NA,NA
2022-08-20 08:30:00,35.30,77.00,1.92,22.92,13.50,35.76,7.40,0.91,12.58,0.90,0.81,NA,NA,0.98,NA,NA,71.90,0.70,315.34,NA,NA,143.30,NA,NA
2022-08-20 08:45:00,35.30,77.70,1.87,22.34,12.09,35.85,6.71,0.83,14.32,0.91,0.77,NA,NA,1.01,NA,NA,71.30,0.82,281.30,NA,NA,169.40,NA,NA
2022-08-20 09:00:00,40.10,85.20,2.05,20.78,13.47,35.51,NA,0.80,12.30,0.99,0.77,NA,NA,0.92,0.19,NA,69.80,0.73,287.71,NA,NA,232.00,NA,NA
2022-08-20 09:15:00,48.40,85.20,2.00,21.79,13.02,35.97,6.97,0.95,13.39,1.18,0.91,NA,NA,0.61,0.66,NA,69.00,0.40,316.37,NA,NA,171.60,NA,NA
2022-08-20 09:30:00,48.40,85.20,1.90,20.38,13.01,36.49,5.26,1.02,16.21,NA,NA,NA,NA,NA,NA,NA,68.20,0.84,294.84,NA,NA,244.70,NA,NA
2022-08-20 09:45:00,48.40,86.50,1.91,21.99,13.60,36.05,4.89,1.03,11.54,NA,NA,NA,NA,NA,NA,NA,65.80,0.66,313.43,NA,NA,230.80,NA,NA
2022-08-20 10:00:00,47.40,103.80,1.87,24.06,13.42,35.66,5.55,NA,13.08,NA,NA,NA,NA,NA,NA,NA,66.80,0.59,308.60,NA,NA,156.10,NA,NA
2022-08-20 10:15:00,45.80,103.80,1.83,19.79,13.68,35.65,7.08,0.62,13.03,NA,NA,NA,NA,NA,NA,NA,66.00,0.76,332.57,NA,NA,233.40,NA,NA
2022-08-20 10:30:00,45.80,103.80,2.04,22.30,14.30,35.58,9.70,0.61,12.19,NA,NA,NA,NA,NA,NA,NA,66.30,0.53,340.90,NA,NA,239.10,NA,NA
2022-08-20 10:45:00,45.80,103.50,2.01,21.96,13.20,35.95,12.52,0.50,14.12,NA,NA,NA,NA,NA,NA,NA,65.60,0.68,329.73,NA,NA,231.00,NA,NA
2022-08-20 11:00:00,40.30,98.40,1.96,21.97,13.03,35.93,NA,0.45,17.77,NA,NA,NA,NA,NA,NA,NA,65.40,0.63,303.38,NA,NA,261.90,NA,NA
