Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-08-07 16:30:00,15.00,NA,1.20,18.40,10.80,11.10,7.30,0.60,28.40,NA,NA,NA,NA,NA,NA,33.60,55.90,1.70,164.00,NA,0.00,144.10,981.80,NA
2020-08-07 16:45:00,19.00,46.00,1.00,18.20,10.50,11.10,8.10,0.60,28.30,NA,NA,NA,NA,NA,NA,33.70,55.80,1.50,185.40,NA,0.00,162.10,981.80,NA
2020-08-07 17:00:00,19.00,46.00,1.50,19.20,11.30,11.30,7.90,0.60,25.70,NA,NA,NA,NA,NA,NA,34.20,53.40,1.70,138.60,NA,0.00,144.40,981.80,NA
2020-08-07 17:15:00,19.00,46.00,1.30,20.50,12.00,11.30,8.60,0.60,25.10,NA,NA,NA,NA,NA,NA,33.90,53.20,1.60,140.30,NA,0.00,109.20,981.80,NA
2020-08-07 17:30:00,19.00,NA,1.50,21.60,12.70,11.10,9.70,0.70,23.90,NA,NA,NA,NA,NA,NA,33.40,54.10,1.80,153.40,NA,0.00,94.50,981.80,NA
2020-08-07 17:45:00,13.00,55.00,1.50,21.60,12.70,11.10,NA,0.60,23.50,NA,NA,NA,NA,NA,NA,33.20,54.60,1.20,185.30,NA,0.00,56.90,981.80,NA
2020-08-07 18:00:00,13.00,55.00,1.00,24.10,13.60,11.40,11.30,0.70,19.00,NA,NA,NA,NA,NA,NA,32.50,55.90,1.30,138.40,NA,0.00,29.50,981.80,NA
2020-08-07 18:15:00,13.00,55.00,1.50,27.10,15.60,11.60,13.60,0.70,16.10,NA,NA,NA,NA,NA,NA,32.10,57.50,1.40,107.90,NA,0.00,19.70,981.80,NA
2020-08-07 18:30:00,13.00,NA,2.30,30.10,17.90,11.60,14.90,0.70,13.10,NA,NA,NA,NA,NA,NA,31.70,59.70,1.20,129.80,NA,0.00,17.60,981.80,NA
2020-08-07 18:45:00,16.00,50.00,2.90,31.20,19.00,11.60,14.70,0.80,12.40,NA,NA,NA,NA,NA,NA,31.30,61.10,0.80,120.70,NA,0.00,13.80,981.80,NA
2020-08-07 19:00:00,16.00,50.00,3.20,34.20,20.80,11.40,13.90,0.80,9.00,NA,NA,NA,NA,NA,NA,31.00,62.70,0.30,208.50,NA,0.00,8.60,981.70,NA
2020-08-07 19:15:00,16.00,50.00,3.60,34.20,21.10,11.30,13.40,0.80,8.60,NA,NA,NA,NA,NA,NA,30.50,64.60,0.30,221.30,NA,0.00,5.60,981.70,NA
2020-08-07 19:30:00,16.00,NA,3.90,33.70,21.10,11.10,13.40,0.80,7.80,NA,NA,NA,NA,NA,NA,30.30,65.70,0.60,197.60,NA,0.00,5.00,981.70,NA
2020-08-07 19:45:00,15.00,45.00,4.00,32.50,20.50,11.10,13.60,0.80,9.00,NA,NA,NA,NA,NA,NA,30.40,66.10,0.90,158.00,NA,0.00,5.20,981.80,NA
2020-08-07 20:00:00,15.00,45.00,3.80,30.80,19.50,11.40,13.40,0.80,10.80,NA,NA,NA,NA,NA,NA,30.60,65.40,1.00,146.60,NA,0.00,4.90,981.70,NA
2020-08-07 20:15:00,15.00,45.00,4.00,31.00,19.70,11.50,13.60,0.80,9.40,NA,NA,NA,NA,NA,NA,30.60,65.40,0.70,102.80,NA,0.00,4.90,981.70,NA
2020-08-07 20:30:00,NA,NA,4.40,32.00,20.60,11.30,14.10,0.90,7.80,NA,NA,NA,NA,NA,NA,30.50,66.20,0.50,120.50,NA,0.00,5.00,981.70,NA
2020-08-07 20:45:00,12.00,51.00,5.30,33.10,21.80,11.20,14.90,0.90,7.10,NA,NA,NA,NA,NA,NA,30.40,66.80,1.00,129.90,NA,0.00,4.90,981.70,NA
2020-08-07 21:00:00,12.00,51.00,6.00,33.50,22.70,11.40,14.70,0.90,8.00,NA,NA,NA,NA,NA,NA,30.40,66.70,1.10,104.20,NA,0.00,4.90,981.70,NA
2020-08-07 21:15:00,12.00,51.00,5.90,32.50,22.10,11.10,14.40,0.90,8.00,NA,NA,NA,NA,NA,NA,30.30,67.20,0.60,99.90,NA,0.00,5.10,981.80,NA
2020-08-07 21:30:00,12.00,NA,5.90,31.00,21.30,11.10,14.10,0.90,8.00,NA,NA,NA,NA,NA,NA,30.20,67.80,0.60,121.70,NA,0.00,5.00,981.80,NA
2020-08-07 21:45:00,17.00,52.00,5.50,30.70,20.80,10.90,14.90,0.90,7.30,NA,NA,NA,NA,NA,NA,30.00,68.80,0.80,119.00,NA,0.00,4.90,981.80,NA
2020-08-07 22:00:00,17.00,52.00,5.40,30.50,20.60,11.30,13.60,0.90,8.80,NA,NA,NA,NA,NA,NA,29.90,68.90,0.80,115.10,NA,0.00,5.10,981.80,NA
2020-08-07 22:15:00,NA,52.00,5.00,28.00,19.00,11.30,13.10,0.80,9.60,NA,NA,NA,NA,NA,NA,30.00,68.80,0.60,119.20,NA,0.00,5.00,981.80,NA
2020-08-07 22:30:00,17.00,NA,4.80,27.10,18.30,10.90,13.60,0.90,7.70,NA,NA,NA,NA,NA,NA,29.70,69.80,0.40,205.90,NA,0.00,5.00,981.80,NA
2020-08-07 22:45:00,11.00,53.00,4.20,27.50,18.00,11.00,13.10,0.90,7.30,NA,NA,NA,NA,NA,NA,29.50,70.60,0.70,148.80,NA,0.00,5.10,981.70,NA
2020-08-07 23:00:00,11.00,53.00,4.20,26.90,17.70,11.40,12.80,0.90,7.10,NA,NA,NA,NA,NA,NA,29.50,71.20,0.60,155.50,NA,0.00,5.10,981.80,NA
2020-08-07 23:15:00,11.00,53.00,5.00,26.10,18.00,11.50,13.10,0.90,6.10,NA,NA,NA,NA,NA,NA,29.40,71.90,0.70,242.30,NA,0.00,5.00,981.70,NA
2020-08-07 23:30:00,11.00,NA,5.60,24.80,17.90,11.60,12.80,0.90,6.10,NA,NA,NA,NA,NA,NA,29.10,73.00,0.30,284.90,NA,0.00,5.20,981.70,NA
2020-08-07 23:45:00,20.00,57.00,5.60,23.70,17.20,11.30,NA,NA,5.90,NA,NA,NA,NA,NA,NA,28.50,74.60,0.30,279.50,NA,0.00,5.10,981.70,NA
2020-08-08 00:00:00,20.00,57.00,6.40,21.60,16.70,11.60,12.30,0.70,5.70,NA,NA,NA,NA,NA,NA,28.10,75.90,0.30,280.00,NA,0.00,5.10,981.70,NA
2020-08-08 00:15:00,20.00,57.00,7.00,19.60,16.10,11.60,12.60,0.70,5.70,NA,NA,NA,NA,NA,NA,27.70,77.20,0.30,297.30,NA,0.00,5.00,981.70,NA
2020-08-08 00:30:00,20.00,NA,7.70,18.40,16.10,11.30,13.10,0.70,5.30,NA,NA,NA,NA,NA,NA,27.60,78.00,0.30,298.60,NA,0.00,5.20,981.70,NA
2020-08-08 00:45:00,20.00,55.00,7.60,18.20,16.00,11.60,13.60,0.70,5.10,NA,NA,NA,NA,NA,NA,27.60,77.80,0.30,293.90,NA,0.00,5.00,981.70,NA
2020-08-08 01:00:00,20.00,55.00,7.50,17.70,15.60,12.60,12.80,0.70,NA,NA,NA,NA,NA,NA,NA,27.50,78.10,0.30,299.50,NA,0.00,5.20,981.70,NA
2020-08-08 01:15:00,20.00,55.00,7.60,16.70,15.00,13.40,12.00,0.60,NA,NA,NA,NA,NA,NA,NA,27.30,78.70,0.30,281.20,NA,0.00,5.30,981.70,NA
2020-08-08 01:30:00,20.00,NA,7.50,15.80,14.50,12.60,12.30,0.60,NA,NA,NA,NA,NA,NA,NA,27.10,79.30,0.30,274.00,NA,0.00,5.20,981.70,NA
2020-08-08 01:45:00,14.00,40.00,7.50,14.70,13.90,11.80,11.80,0.60,5.70,NA,NA,NA,NA,NA,NA,27.00,79.80,0.30,276.40,NA,0.00,5.10,981.70,NA
2020-08-08 02:00:00,14.00,40.00,NA,NA,NA,NA,NA,NA,5.50,NA,NA,NA,NA,NA,NA,27.10,80.20,0.30,269.00,NA,0.00,5.10,981.70,NA
2020-08-08 02:15:00,14.00,40.00,NA,NA,NA,NA,NA,NA,5.30,NA,NA,NA,NA,NA,NA,27.00,80.40,0.30,274.60,NA,0.00,5.20,981.60,NA
2020-08-08 02:30:00,14.00,NA,7.40,12.00,12.40,10.10,NA,NA,5.90,NA,NA,NA,NA,NA,NA,26.70,80.80,0.30,267.90,NA,0.00,5.20,981.60,NA
2020-08-08 02:45:00,21.00,38.00,8.00,11.70,12.70,11.20,12.30,0.50,5.90,NA,NA,NA,NA,NA,NA,26.50,81.20,0.30,266.60,NA,0.00,5.20,981.70,NA
2020-08-08 03:00:00,21.00,38.00,7.50,12.20,12.60,11.60,12.30,0.50,5.70,NA,NA,NA,NA,NA,NA,26.40,81.50,0.30,263.50,NA,0.00,5.00,981.70,NA
2020-08-08 03:15:00,21.00,38.00,7.10,12.00,12.20,11.80,13.10,0.50,6.50,NA,NA,NA,NA,NA,NA,26.30,81.90,0.30,266.80,NA,0.00,5.10,981.70,NA
2020-08-08 03:30:00,21.00,NA,6.40,11.80,11.50,11.80,11.80,0.50,5.90,NA,NA,NA,NA,NA,NA,26.20,82.10,0.30,270.90,NA,0.00,5.10,981.70,NA
2020-08-08 03:45:00,16.00,41.00,6.30,11.50,11.20,11.70,11.80,0.50,6.70,NA,NA,NA,NA,NA,NA,26.20,82.30,0.30,272.10,NA,0.00,5.10,981.70,NA
2020-08-08 04:00:00,16.00,41.00,6.50,10.70,11.00,11.90,12.80,0.50,5.70,NA,NA,NA,NA,NA,NA,26.20,82.70,0.30,286.30,NA,0.00,5.10,981.70,NA
2020-08-08 04:15:00,16.00,41.00,6.00,11.10,10.80,12.00,11.80,0.50,6.10,NA,NA,NA,NA,NA,NA,26.30,82.80,0.30,268.30,NA,0.00,5.40,981.70,NA
2020-08-08 04:30:00,16.00,NA,5.90,10.90,10.60,11.70,12.00,0.40,5.30,NA,NA,NA,NA,NA,NA,26.30,82.90,0.30,266.60,NA,0.00,5.20,981.70,NA
2020-08-08 04:45:00,22.00,50.00,5.80,10.50,10.30,11.60,11.50,0.40,6.10,NA,NA,NA,NA,NA,NA,26.20,83.10,0.30,274.90,NA,0.00,5.20,981.70,NA
2020-08-08 05:00:00,22.00,50.00,5.60,10.30,10.10,11.90,11.80,0.50,5.90,NA,NA,NA,NA,NA,NA,26.10,83.30,0.30,272.20,NA,0.00,5.30,981.70,NA
2020-08-08 05:15:00,22.00,50.00,5.50,10.90,10.30,11.70,11.30,0.40,5.90,NA,NA,NA,NA,NA,NA,26.10,83.40,0.30,271.40,NA,0.00,5.30,981.70,NA
2020-08-08 05:30:00,22.00,NA,5.20,11.70,10.40,11.60,11.50,0.40,5.70,NA,NA,NA,NA,NA,NA,26.00,83.50,0.30,264.40,NA,0.00,5.70,981.70,NA
2020-08-08 05:45:00,20.00,40.00,5.20,10.90,10.00,11.50,NA,0.40,6.30,NA,NA,NA,NA,NA,NA,25.90,83.70,0.30,267.40,NA,0.00,9.00,981.70,NA
2020-08-08 06:00:00,20.00,40.00,5.30,10.70,9.90,11.70,12.60,0.40,5.90,NA,NA,NA,NA,NA,NA,26.00,83.80,0.30,266.10,NA,0.00,20.60,981.70,NA
2020-08-08 06:15:00,20.00,40.00,5.80,10.90,10.50,11.80,13.10,0.40,6.10,NA,NA,NA,NA,NA,NA,26.20,83.80,0.30,262.60,NA,0.00,36.40,981.70,NA
2020-08-08 06:30:00,20.00,NA,6.30,11.10,11.00,11.60,12.80,0.40,5.90,NA,NA,NA,NA,NA,NA,26.70,83.40,0.30,204.90,NA,0.00,55.30,981.70,NA
2020-08-08 06:45:00,20.00,36.00,6.60,11.80,11.60,11.80,12.60,0.40,7.30,NA,NA,NA,NA,NA,NA,27.50,82.30,0.30,234.20,NA,0.00,81.30,981.70,NA
2020-08-08 07:00:00,20.00,36.00,6.50,12.40,11.90,12.00,13.10,0.50,6.70,NA,NA,NA,NA,NA,NA,28.40,81.10,0.30,244.50,NA,0.00,91.20,981.70,NA
2020-08-08 07:15:00,20.00,36.00,7.20,16.20,14.50,12.10,12.30,0.50,6.70,NA,NA,NA,NA,NA,NA,29.10,78.60,0.30,182.40,NA,0.00,105.40,981.70,NA
2020-08-08 07:30:00,20.00,NA,7.70,18.80,16.30,11.90,12.80,0.50,8.60,NA,NA,NA,NA,NA,NA,29.70,76.70,0.70,189.70,NA,0.00,184.20,981.70,NA
2020-08-08 07:45:00,26.00,44.00,8.30,19.70,17.30,12.20,12.80,0.50,8.40,NA,NA,NA,NA,NA,NA,30.50,74.30,1.00,215.70,NA,0.00,271.20,981.70,NA
2020-08-08 08:00:00,26.00,44.00,8.70,19.70,17.60,12.70,13.40,0.50,10.20,NA,NA,NA,NA,NA,NA,31.20,71.70,0.90,231.60,NA,0.00,307.00,981.70,NA
2020-08-08 08:15:00,26.00,44.00,7.50,16.90,15.00,12.50,13.10,0.40,16.10,NA,NA,NA,NA,NA,NA,31.70,68.90,1.10,230.30,NA,0.00,333.60,981.70,NA
2020-08-08 08:30:00,NA,NA,5.60,14.30,12.20,12.30,12.80,0.40,19.40,NA,NA,NA,NA,NA,NA,32.30,66.20,1.00,133.40,NA,0.00,240.40,981.80,NA
2020-08-08 08:45:00,15.00,50.00,4.50,12.80,10.50,12.30,13.10,0.40,21.60,NA,NA,NA,NA,NA,NA,32.00,66.10,0.70,156.00,NA,0.00,194.20,981.80,NA
2020-08-08 09:00:00,15.00,50.00,3.80,11.50,9.30,12.30,13.60,0.40,23.00,NA,NA,NA,NA,NA,NA,32.10,64.90,0.90,296.60,NA,0.00,236.20,981.80,NA
2020-08-08 09:15:00,15.00,50.00,3.20,10.50,8.20,12.30,13.90,0.40,24.70,NA,NA,NA,NA,NA,NA,32.70,63.00,0.60,184.50,NA,0.00,277.80,981.80,NA
2020-08-08 09:30:00,15.00,NA,2.30,10.90,7.70,12.00,13.60,0.30,23.90,NA,NA,NA,NA,NA,NA,33.60,59.00,0.80,115.90,NA,0.00,221.20,981.90,NA
2020-08-08 09:45:00,26.00,38.00,1.60,14.10,8.80,11.80,12.30,0.40,23.20,NA,NA,NA,NA,NA,NA,32.80,59.90,0.70,149.00,NA,0.00,158.80,981.80,NA
2020-08-08 10:00:00,26.00,38.00,1.70,14.90,9.30,12.00,12.80,0.40,22.20,NA,NA,NA,NA,NA,NA,32.40,62.00,0.70,284.20,NA,0.00,228.30,981.80,NA
2020-08-08 10:15:00,26.00,38.00,2.10,15.40,9.80,12.30,13.90,0.40,23.90,NA,NA,NA,NA,NA,NA,34.30,58.60,1.00,244.20,NA,0.00,364.50,981.80,NA
2020-08-08 10:30:00,26.00,NA,1.80,14.90,9.40,12.20,13.60,0.40,29.80,NA,NA,NA,NA,NA,NA,35.20,54.40,0.80,185.10,NA,0.00,261.00,981.90,NA
2020-08-08 10:45:00,25.00,51.00,1.50,14.90,9.10,12.00,13.60,0.40,31.80,NA,NA,NA,NA,NA,NA,34.00,56.20,0.60,218.00,NA,0.00,184.50,981.80,NA
2020-08-08 11:00:00,25.00,51.00,1.30,15.40,9.30,12.30,14.10,0.40,32.60,NA,NA,NA,NA,NA,NA,34.50,55.90,0.60,163.90,NA,0.00,297.30,981.80,NA
2020-08-08 11:15:00,25.00,51.00,1.50,16.40,9.90,12.30,14.40,0.40,37.30,NA,NA,NA,NA,NA,NA,35.20,53.30,1.00,210.50,NA,0.00,199.00,981.90,NA
2020-08-08 11:30:00,25.00,NA,1.10,16.40,9.60,12.00,14.10,0.40,42.40,NA,NA,NA,NA,NA,NA,34.40,54.70,1.10,181.20,NA,0.00,218.10,981.80,NA
2020-08-08 11:45:00,31.00,66.00,1.30,16.50,9.90,12.40,NA,0.40,46.30,NA,NA,NA,NA,NA,NA,34.10,55.10,1.20,202.80,NA,0.00,200.10,981.90,NA
2020-08-08 12:00:00,31.00,66.00,1.00,16.50,9.60,12.70,11.50,0.40,49.60,NA,NA,NA,NA,NA,NA,33.90,56.30,0.90,283.90,NA,0.00,184.20,981.90,NA
2020-08-08 12:15:00,31.00,66.00,0.20,16.00,8.80,12.70,9.20,0.50,52.20,NA,NA,NA,NA,NA,NA,34.10,56.40,0.50,194.30,NA,0.00,165.30,981.90,NA
2020-08-08 12:30:00,31.00,NA,NA,16.50,8.80,12.80,10.70,0.50,52.60,NA,NA,NA,NA,NA,NA,34.30,56.40,0.60,242.60,NA,0.00,189.80,981.90,NA
2020-08-08 12:45:00,48.00,78.00,0.50,16.70,9.30,12.90,11.30,0.50,54.10,NA,NA,NA,NA,NA,NA,35.30,54.40,0.60,265.80,NA,0.00,223.40,981.80,NA
2020-08-08 13:00:00,48.00,78.00,0.40,16.50,9.10,13.50,10.50,0.50,60.60,NA,NA,NA,NA,NA,NA,36.40,50.00,0.90,244.90,NA,0.00,226.70,981.80,NA
2020-08-08 13:15:00,48.00,78.00,0.50,16.20,9.00,13.60,11.30,0.60,63.60,NA,NA,NA,NA,NA,NA,37.20,48.20,0.90,233.40,NA,0.00,225.20,981.80,NA
2020-08-08 13:30:00,48.00,NA,0.50,16.70,9.30,13.40,11.50,0.60,67.30,NA,NA,NA,NA,NA,NA,38.30,45.00,1.00,181.80,NA,0.00,240.50,981.80,NA
2020-08-08 13:45:00,57.00,118.00,0.50,17.50,9.60,13.20,11.00,0.60,68.10,NA,NA,NA,NA,NA,NA,37.20,46.70,0.90,112.60,NA,0.00,215.10,981.80,NA
2020-08-08 14:00:00,57.00,118.00,0.40,18.60,10.20,13.50,11.00,0.60,70.00,NA,NA,NA,NA,NA,NA,37.70,45.80,1.20,120.70,NA,0.00,251.20,981.80,NA
2020-08-08 14:15:00,57.00,118.00,0.50,18.20,10.20,13.60,11.30,0.60,69.30,NA,NA,NA,NA,NA,NA,37.80,43.90,1.50,273.50,NA,0.00,242.70,981.80,NA
2020-08-08 14:30:00,57.00,NA,0.90,16.90,9.60,13.60,11.80,0.60,70.20,NA,NA,NA,NA,NA,NA,38.10,44.30,1.00,184.70,NA,0.00,242.30,981.80,NA
2020-08-08 14:45:00,56.00,101.00,0.40,17.30,9.50,13.40,12.30,0.60,71.00,NA,NA,NA,NA,NA,NA,38.80,42.30,1.30,181.40,NA,0.00,231.00,981.80,NA
2020-08-08 15:00:00,56.00,101.00,0.40,17.70,9.70,13.40,12.30,0.60,54.30,NA,NA,NA,NA,NA,NA,37.30,46.10,1.00,225.20,NA,0.00,152.20,981.80,NA
2020-08-08 15:15:00,56.00,101.00,0.40,18.10,10.00,13.10,12.00,0.60,43.90,NA,NA,NA,NA,NA,NA,35.50,50.20,0.90,270.80,NA,0.00,151.00,981.80,NA
2020-08-08 15:30:00,56.00,NA,0.50,18.60,10.30,12.60,12.00,0.60,44.10,NA,NA,NA,NA,NA,NA,35.10,51.30,1.00,293.70,NA,0.00,195.40,981.80,NA
2020-08-08 15:45:00,42.00,96.00,0.20,18.10,9.80,12.50,12.00,0.60,48.70,NA,NA,NA,NA,NA,NA,36.00,49.60,1.00,294.80,NA,0.00,283.40,981.80,NA
2020-08-08 16:00:00,42.00,96.00,0.10,16.90,9.10,12.70,12.30,0.60,54.10,NA,NA,NA,NA,NA,NA,36.90,47.00,0.70,243.80,NA,0.00,239.00,981.90,NA
2020-08-08 16:15:00,42.00,96.00,0.10,16.40,8.80,12.60,12.00,0.60,54.50,NA,NA,NA,NA,NA,NA,37.00,46.10,0.70,224.40,NA,0.00,202.50,981.90,NA
2020-08-08 16:30:00,42.00,NA,0.10,15.60,8.50,12.30,12.80,0.50,57.70,NA,NA,NA,NA,NA,NA,36.60,45.40,1.10,195.90,NA,0.00,185.00,981.80,NA
2020-08-08 16:45:00,44.00,92.00,0.40,15.00,8.20,12.40,13.10,0.50,58.30,NA,NA,NA,NA,NA,NA,35.80,47.60,1.20,194.80,NA,0.00,152.60,981.70,NA
2020-08-08 17:00:00,44.00,92.00,0.40,14.50,8.00,12.90,12.00,0.50,55.30,NA,NA,NA,NA,NA,NA,35.40,50.10,0.40,262.30,NA,0.00,97.00,981.70,NA
2020-08-08 17:15:00,44.00,92.00,0.10,14.30,7.70,12.90,12.30,0.50,48.50,NA,NA,NA,NA,NA,NA,34.80,53.70,0.30,314.70,NA,0.00,57.70,981.80,NA
2020-08-08 17:30:00,44.00,NA,NA,14.70,7.70,12.60,11.50,0.50,51.40,NA,NA,NA,NA,NA,NA,34.10,54.30,1.00,222.90,NA,0.00,49.20,981.80,NA
2020-08-08 17:45:00,37.00,77.00,NA,16.70,8.90,12.30,NA,0.60,53.00,NA,NA,NA,NA,NA,NA,33.80,56.40,0.80,247.10,NA,0.00,49.50,981.80,NA
2020-08-08 18:00:00,37.00,77.00,0.50,19.60,10.70,12.50,11.30,0.70,42.80,NA,NA,NA,NA,NA,NA,32.70,61.80,1.10,220.50,NA,0.00,62.20,981.80,NA
2020-08-08 18:15:00,37.00,77.00,0.40,22.80,12.40,12.90,10.00,0.70,32.40,NA,NA,NA,NA,NA,NA,31.30,67.10,1.20,222.70,NA,0.00,39.60,981.80,NA
2020-08-08 18:30:00,37.00,NA,0.20,24.30,13.20,12.90,9.70,0.70,29.60,NA,NA,NA,NA,NA,NA,30.80,69.00,0.90,206.50,NA,0.00,20.00,981.80,NA
2020-08-08 18:45:00,54.00,88.00,0.50,25.00,13.70,12.90,10.50,0.70,29.00,NA,NA,NA,NA,NA,NA,30.60,69.40,0.90,193.60,NA,0.00,9.70,981.80,NA
2020-08-08 19:00:00,54.00,88.00,1.00,24.60,13.80,13.20,10.00,0.70,29.80,NA,NA,NA,NA,NA,NA,30.50,69.60,0.60,260.40,NA,0.00,6.30,981.80,NA
2020-08-08 19:15:00,54.00,88.00,0.70,25.00,13.90,12.90,9.20,0.80,27.10,NA,NA,NA,NA,NA,NA,30.30,70.30,0.50,193.80,NA,0.00,5.20,981.80,NA
2020-08-08 19:30:00,54.00,NA,0.70,23.90,13.30,12.80,8.60,0.70,23.70,NA,NA,NA,NA,NA,NA,29.80,72.60,0.30,289.20,NA,0.00,5.10,981.80,NA
2020-08-08 19:45:00,43.00,73.00,1.00,22.00,12.50,12.70,9.20,0.70,16.30,NA,NA,NA,NA,NA,NA,29.30,75.90,0.30,287.70,NA,0.00,5.30,981.80,NA
2020-08-08 20:00:00,43.00,73.00,1.00,20.50,11.70,12.80,9.20,0.80,11.00,NA,NA,NA,NA,NA,NA,29.10,77.50,0.30,298.00,NA,0.00,5.20,981.80,NA
2020-08-08 20:15:00,43.00,73.00,1.00,20.30,11.60,13.20,8.40,0.80,13.70,NA,NA,NA,NA,NA,NA,29.10,77.40,0.30,249.30,NA,0.00,5.30,981.80,NA
2020-08-08 20:30:00,43.00,NA,1.20,21.20,12.30,12.90,8.40,0.80,15.50,NA,NA,NA,NA,NA,NA,29.20,77.00,0.40,242.60,NA,0.00,5.20,981.80,NA
2020-08-08 20:45:00,47.00,69.00,1.60,22.90,13.50,12.80,9.20,0.80,12.40,NA,NA,NA,NA,NA,NA,29.40,76.80,0.30,233.60,NA,0.00,5.20,981.80,NA
2020-08-08 21:00:00,47.00,69.00,2.10,24.30,14.70,12.90,9.20,0.80,9.80,NA,NA,NA,NA,NA,NA,29.40,76.60,0.40,229.60,NA,0.00,5.00,981.80,NA
2020-08-08 21:15:00,47.00,69.00,2.60,24.80,15.30,12.90,9.40,0.90,8.60,NA,NA,NA,NA,NA,NA,29.20,77.20,0.40,256.00,NA,0.00,5.20,981.80,NA
2020-08-08 21:30:00,47.00,NA,2.90,26.90,16.70,12.90,10.20,0.90,6.90,NA,NA,NA,NA,NA,NA,29.00,77.40,0.60,239.00,NA,0.00,5.30,981.70,NA
2020-08-08 21:45:00,44.00,68.00,3.20,27.10,17.00,12.90,10.50,0.90,7.30,NA,NA,NA,NA,NA,NA,28.90,77.90,0.40,286.70,NA,0.00,5.20,981.80,NA
2020-08-08 22:00:00,44.00,68.00,4.20,25.80,17.10,12.90,10.20,1.00,5.30,NA,NA,NA,NA,NA,NA,28.60,78.80,0.30,270.50,NA,0.00,5.10,981.70,NA
2020-08-08 22:15:00,44.00,68.00,5.20,23.90,16.90,13.10,10.70,1.00,5.90,NA,NA,NA,NA,NA,NA,28.50,79.60,0.30,279.00,NA,0.00,5.50,981.80,NA
2020-08-08 22:30:00,44.00,NA,5.20,23.70,16.80,13.10,9.20,1.00,6.30,NA,NA,NA,NA,NA,NA,28.60,79.40,0.50,234.30,NA,0.00,5.10,981.80,NA
2020-08-08 22:45:00,48.00,75.00,4.80,25.20,17.30,12.90,9.20,1.00,6.70,NA,NA,NA,NA,NA,NA,28.80,78.80,0.30,252.50,NA,0.00,4.90,981.80,NA
2020-08-08 23:00:00,48.00,75.00,5.00,26.10,18.00,13.00,9.70,1.00,8.00,NA,NA,NA,NA,NA,NA,29.00,78.20,0.90,226.10,NA,0.00,5.00,981.80,NA
2020-08-08 23:15:00,48.00,75.00,4.80,26.70,18.10,13.30,10.20,0.90,12.80,NA,NA,NA,NA,NA,NA,29.40,76.60,1.30,217.20,NA,0.00,5.10,981.80,NA
2020-08-08 23:30:00,48.00,NA,4.00,22.90,15.50,13.00,10.20,0.80,15.50,NA,NA,NA,NA,NA,NA,29.30,76.40,1.50,209.90,NA,0.00,5.00,981.80,NA
2020-08-08 23:45:00,50.00,81.00,3.60,19.90,13.50,12.30,NA,NA,15.10,NA,NA,NA,NA,NA,NA,29.20,76.30,1.10,199.70,NA,0.00,5.00,981.80,NA
2020-08-09 00:00:00,50.00,81.00,2.80,17.70,11.70,12.30,9.20,0.70,13.70,NA,NA,NA,NA,NA,NA,29.10,76.20,1.40,230.20,NA,0.00,5.00,981.80,NA
2020-08-09 00:15:00,50.00,81.00,2.30,16.40,10.50,11.80,8.40,0.60,11.20,NA,NA,NA,NA,NA,NA,29.10,75.80,1.00,243.40,NA,0.00,5.00,981.80,NA
2020-08-09 00:30:00,50.00,NA,2.00,15.60,9.90,11.40,8.10,0.50,12.00,NA,NA,NA,NA,NA,NA,29.00,75.60,1.30,197.80,NA,0.00,5.30,981.80,NA
2020-08-09 00:45:00,13.00,51.00,2.30,14.50,9.60,10.90,8.60,0.50,12.40,NA,NA,NA,NA,NA,NA,28.10,78.00,1.20,234.30,NA,0.00,5.40,981.70,NA
2020-08-09 01:00:00,13.00,51.00,2.30,13.20,8.90,11.80,8.90,0.40,NA,NA,NA,NA,NA,NA,NA,27.30,80.90,1.10,229.60,NA,0.00,5.00,981.70,NA
2020-08-09 01:15:00,13.00,51.00,2.20,12.60,8.50,12.40,8.10,0.40,NA,NA,NA,NA,NA,NA,NA,27.00,82.20,1.20,239.70,NA,0.00,5.20,981.70,NA
2020-08-09 01:30:00,13.00,NA,2.10,11.80,8.00,11.20,7.90,0.40,NA,NA,NA,NA,NA,NA,NA,26.70,83.00,1.80,233.70,NA,0.00,5.10,981.70,NA
2020-08-09 01:45:00,6.00,24.00,1.70,11.10,7.30,10.00,8.10,0.40,17.30,NA,NA,NA,NA,NA,NA,26.30,84.00,1.90,232.50,NA,0.00,5.20,981.70,NA
2020-08-09 02:00:00,6.00,24.00,NA,NA,NA,NA,NA,NA,14.30,NA,NA,NA,NA,NA,NA,26.30,84.60,1.10,251.10,NA,0.00,5.30,981.70,NA
2020-08-09 02:15:00,6.00,24.00,NA,NA,NA,NA,NA,NA,13.10,NA,NA,NA,NA,NA,NA,26.20,85.10,0.90,262.50,NA,0.00,5.30,981.70,NA
2020-08-09 02:30:00,6.00,NA,1.20,9.80,6.20,9.50,NA,NA,14.90,NA,NA,NA,NA,NA,NA,26.10,85.40,1.50,245.10,NA,0.00,5.40,981.70,NA
