Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-11-25 00:30:00,130.00,184.00,46.50,60.90,70.30,23.70,4.50,1.70,10.20,5.10,31.40,8.20,NA,NA,NA,10.80,70.10,0.30,252.70,NA,0.00,5.00,991.30,0.00
2018-11-25 00:45:00,118.00,177.00,52.10,58.30,73.50,23.70,4.20,1.60,9.80,5.20,31.30,8.50,NA,NA,NA,10.40,71.10,0.30,281.50,NA,0.00,5.20,991.30,0.00
2018-11-25 01:00:00,118.00,177.00,53.70,56.20,73.70,24.00,4.50,1.60,9.80,5.10,29.50,8.10,NA,NA,NA,10.20,71.70,0.30,291.30,NA,0.00,5.10,991.30,0.00
2018-11-25 01:15:00,118.00,177.00,56.70,56.80,76.40,22.80,4.70,1.50,11.80,4.60,27.60,7.30,NA,NA,NA,10.00,72.40,0.30,281.40,NA,0.00,5.10,991.30,0.00
2018-11-25 01:30:00,118.00,177.00,58.00,54.30,76.20,23.20,4.20,1.50,12.00,4.60,27.20,7.20,NA,NA,NA,9.90,73.00,0.30,292.40,NA,0.00,5.10,991.40,0.00
2018-11-25 01:45:00,125.00,164.00,57.20,53.40,75.10,23.40,4.50,1.40,10.80,4.50,26.00,7.00,NA,NA,NA,9.80,73.40,0.30,285.20,NA,0.00,4.90,991.40,0.00
2018-11-25 02:00:00,125.00,164.00,56.20,52.70,73.80,23.90,5.00,1.30,11.60,4.30,24.20,6.60,NA,NA,NA,9.60,73.80,0.30,289.20,NA,0.00,5.10,991.40,0.00
2018-11-25 02:15:00,125.00,164.00,54.00,48.90,70.00,25.50,5.00,1.20,13.10,3.60,22.00,5.60,NA,NA,NA,9.30,74.10,0.30,274.10,NA,0.00,5.10,991.40,0.00
2018-11-25 02:30:00,125.00,164.00,52.70,50.00,69.50,24.40,4.20,1.20,13.30,3.70,21.00,5.40,NA,NA,NA,9.10,74.80,0.30,283.20,NA,0.00,5.20,991.40,0.00
2018-11-25 02:45:00,133.00,164.00,49.60,51.30,67.60,24.60,4.50,1.10,12.40,3.40,20.50,5.10,NA,NA,NA,8.90,75.40,0.30,282.00,NA,0.00,5.20,991.40,0.00
2018-11-25 03:00:00,133.00,164.00,43.80,48.30,61.40,26.30,4.70,1.00,12.90,3.30,19.20,4.60,NA,NA,NA,8.90,75.90,0.30,285.40,NA,0.00,5.20,991.40,0.00
2018-11-25 03:15:00,133.00,164.00,42.80,46.10,59.40,27.20,5.00,1.00,12.20,3.00,18.50,4.00,NA,NA,NA,8.90,76.30,0.30,287.30,NA,0.00,5.00,991.50,0.00
2018-11-25 03:30:00,133.00,164.00,40.10,48.30,58.40,26.70,4.70,1.00,12.00,3.00,18.30,3.70,NA,NA,NA,8.80,76.60,0.30,288.90,NA,0.00,5.10,991.50,0.00
2018-11-25 03:45:00,146.00,174.00,41.10,46.60,58.30,26.60,4.50,0.90,13.10,3.30,18.80,3.70,NA,NA,NA,8.60,77.10,0.40,292.50,NA,0.00,4.80,991.50,0.00
2018-11-25 04:00:00,146.00,174.00,40.20,47.00,57.80,27.10,4.70,0.90,11.80,3.10,18.50,3.40,NA,NA,NA,8.70,77.40,0.30,295.80,NA,0.00,5.10,991.50,0.00
2018-11-25 04:15:00,146.00,174.00,41.20,44.00,57.00,26.60,4.50,0.80,10.00,2.90,18.10,2.80,NA,NA,NA,9.00,77.60,0.40,305.60,NA,0.00,5.10,991.50,0.00
2018-11-25 04:30:00,146.00,174.00,44.00,47.40,61.10,24.40,4.50,0.90,10.60,2.90,18.50,3.00,NA,NA,NA,9.30,76.50,0.30,288.20,NA,0.00,5.20,991.50,0.00
2018-11-25 04:45:00,151.00,180.00,46.50,47.60,63.10,25.30,4.50,0.90,12.60,3.00,18.80,3.00,NA,NA,NA,9.00,76.70,0.30,286.30,NA,0.00,5.10,991.50,0.00
2018-11-25 05:00:00,151.00,180.00,48.00,43.40,62.30,26.20,4.20,1.10,12.20,2.90,18.00,2.90,NA,NA,NA,8.60,77.50,0.30,283.70,NA,0.00,5.20,991.50,0.00
2018-11-25 05:15:00,151.00,180.00,48.10,46.30,63.80,24.90,4.70,1.10,10.80,2.90,17.50,2.50,NA,NA,NA,8.40,78.00,0.30,283.70,NA,0.00,5.00,991.50,0.00
2018-11-25 05:30:00,151.00,180.00,48.70,43.30,62.70,25.90,4.70,1.00,10.00,3.10,17.70,2.60,NA,NA,NA,8.10,78.70,0.30,283.20,NA,0.00,5.10,991.50,0.00
2018-11-25 05:45:00,165.00,206.00,52.00,39.50,63.40,26.20,NA,1.10,10.40,3.40,18.80,2.80,NA,NA,NA,7.90,79.00,0.30,280.10,NA,0.00,5.00,991.50,0.00
2018-11-25 06:00:00,165.00,206.00,52.10,44.60,66.20,24.00,5.20,1.40,10.40,3.40,18.60,2.70,NA,NA,NA,7.70,79.40,0.30,294.20,NA,0.00,5.20,991.50,0.00
2018-11-25 06:15:00,165.00,206.00,50.40,43.60,64.30,24.90,5.50,1.30,10.40,3.10,17.30,2.50,NA,NA,NA,7.50,79.80,0.30,317.60,NA,0.00,5.00,991.60,0.00
2018-11-25 06:30:00,165.00,206.00,50.70,46.40,66.10,23.70,5.50,1.40,10.60,3.20,17.20,2.40,NA,NA,NA,7.60,80.30,0.30,220.10,NA,0.00,5.80,991.60,NA
2018-11-25 06:45:00,153.00,201.00,NA,NA,NA,NA,5.20,1.30,10.20,3.20,17.40,2.50,NA,NA,NA,7.80,79.90,0.30,239.10,NA,0.00,8.40,991.60,NA
2018-11-25 07:00:00,153.00,201.00,60.80,41.20,71.50,23.90,4.70,1.30,9.80,2.90,16.40,2.30,NA,NA,NA,7.60,79.80,0.30,263.20,NA,0.00,15.60,991.60,NA
2018-11-25 07:15:00,153.00,201.00,NA,NA,NA,NA,5.20,1.30,11.00,2.70,15.60,2.10,NA,NA,NA,8.10,80.00,0.30,169.60,NA,0.00,26.40,991.60,NA
2018-11-25 07:30:00,153.00,201.00,NA,NA,NA,NA,5.20,1.20,10.80,2.60,14.80,2.00,NA,NA,NA,9.60,77.50,0.30,168.30,NA,0.00,37.00,991.50,NA
2018-11-25 07:45:00,118.00,182.00,NA,NA,NA,NA,6.00,1.20,11.20,2.40,13.90,1.90,NA,NA,NA,10.90,74.30,0.40,173.50,NA,0.00,90.40,991.40,NA
2018-11-25 08:00:00,118.00,182.00,NA,NA,NA,NA,5.50,1.10,11.60,2.20,12.20,1.70,NA,NA,NA,12.10,71.40,0.60,197.40,NA,0.00,137.80,991.30,NA
2018-11-25 08:15:00,NA,182.00,54.70,57.50,75.30,23.80,5.20,1.00,11.80,1.90,10.70,1.50,NA,NA,NA,13.10,68.30,0.90,196.80,NA,0.00,172.00,991.20,NA
2018-11-25 08:30:00,118.00,182.00,46.00,64.50,71.80,24.60,5.20,1.00,13.30,1.90,9.90,1.30,NA,NA,NA,14.00,65.00,1.20,224.00,NA,0.00,201.80,991.10,NA
2018-11-25 08:45:00,122.00,208.00,41.60,69.60,70.90,24.60,5.50,1.00,12.90,1.80,9.60,1.30,NA,NA,NA,14.90,62.00,1.40,232.90,NA,0.00,172.90,991.00,NA
2018-11-25 09:00:00,122.00,208.00,28.50,71.60,61.30,28.60,5.50,1.00,12.20,1.70,9.20,1.20,NA,NA,NA,16.00,59.10,1.20,223.50,NA,0.00,79.60,990.90,NA
2018-11-25 09:15:00,122.00,208.00,17.80,73.20,53.40,28.50,4.70,0.90,12.80,1.70,8.70,1.10,NA,NA,NA,17.50,55.90,1.10,262.80,NA,0.00,83.60,990.90,0.00
2018-11-25 09:30:00,122.00,208.00,NA,NA,NA,NA,4.50,0.80,11.80,1.80,8.90,1.20,NA,NA,NA,18.70,52.40,1.40,266.20,NA,0.00,225.60,990.70,NA
2018-11-25 09:45:00,135.00,208.00,NA,NA,NA,NA,4.70,0.80,11.20,1.70,9.20,1.30,NA,NA,NA,19.30,49.70,1.40,219.70,NA,0.00,333.00,990.70,NA
2018-11-25 10:00:00,135.00,208.00,NA,NA,NA,NA,4.70,0.90,11.40,1.60,9.00,1.20,NA,NA,NA,20.30,46.60,1.40,248.10,NA,0.00,344.80,990.60,NA
2018-11-25 10:15:00,135.00,208.00,NA,NA,NA,NA,4.20,1.00,12.00,1.70,8.70,1.10,NA,NA,NA,21.00,44.60,1.50,258.70,NA,0.00,355.40,990.50,NA
2018-11-25 10:30:00,135.00,208.00,NA,NA,NA,NA,4.50,1.10,13.10,1.70,9.00,1.10,NA,NA,NA,21.40,43.00,1.60,231.40,NA,0.00,362.90,990.50,NA
2018-11-25 10:45:00,139.00,221.00,NA,NA,NA,NA,4.70,1.10,12.60,1.70,9.40,1.10,NA,NA,NA,22.10,41.20,1.50,238.80,NA,0.00,366.30,990.40,NA
2018-11-25 11:00:00,139.00,221.00,NA,NA,NA,NA,5.00,1.10,12.20,1.70,10.00,1.20,NA,NA,NA,22.90,39.70,1.40,242.70,NA,0.00,371.30,990.40,NA
2018-11-25 11:15:00,139.00,221.00,NA,NA,NA,NA,5.00,1.10,13.50,1.90,11.30,1.20,NA,NA,NA,23.60,37.90,1.60,248.50,NA,0.00,370.90,990.30,NA
2018-11-25 11:30:00,139.00,221.00,NA,NA,NA,NA,5.00,0.90,14.50,2.00,13.70,1.30,NA,NA,NA,24.00,36.50,1.60,254.50,NA,0.00,373.50,990.30,NA
2018-11-25 11:45:00,120.00,230.00,NA,NA,NA,NA,NA,0.90,15.90,2.10,14.60,1.60,NA,NA,NA,24.70,35.60,1.20,255.10,NA,0.00,372.20,990.30,NA
2018-11-25 12:00:00,120.00,230.00,NA,NA,NA,NA,3.90,1.10,15.90,1.90,13.80,1.60,NA,NA,NA,25.00,34.60,2.00,262.20,NA,0.00,369.40,990.20,NA
2018-11-25 12:15:00,120.00,230.00,NA,NA,NA,NA,3.90,1.10,16.10,1.80,12.40,1.30,NA,NA,NA,25.00,34.20,1.70,212.20,NA,0.00,369.10,990.20,NA
2018-11-25 12:30:00,120.00,230.00,NA,NA,NA,NA,4.70,1.10,18.00,1.90,12.50,1.30,NA,NA,NA,25.50,33.30,1.60,259.70,NA,0.00,356.60,990.20,NA
2018-11-25 12:45:00,101.00,199.00,NA,NA,NA,NA,3.90,1.20,19.40,1.90,13.00,1.40,NA,NA,NA,25.70,32.80,1.60,250.30,NA,0.00,356.50,990.20,NA
2018-11-25 13:00:00,101.00,199.00,NA,NA,NA,NA,3.90,1.20,18.40,2.00,13.40,1.30,NA,NA,NA,25.80,32.60,1.80,258.80,NA,0.00,349.40,990.20,NA
2018-11-25 13:15:00,101.00,199.00,NA,NA,NA,NA,4.50,1.20,18.40,1.90,13.00,1.20,NA,NA,NA,26.00,32.40,1.70,247.20,NA,0.00,343.70,990.20,NA
2018-11-25 13:30:00,101.00,199.00,NA,NA,NA,NA,4.50,1.20,19.80,1.90,13.20,1.20,NA,NA,NA,25.90,32.30,1.90,261.10,NA,0.00,332.80,990.10,NA
2018-11-25 13:45:00,98.00,180.00,NA,NA,NA,NA,4.20,1.10,20.40,1.70,13.40,1.30,NA,NA,NA,26.30,32.30,1.40,243.60,NA,0.00,324.10,990.10,NA
2018-11-25 14:00:00,98.00,180.00,NA,NA,NA,NA,4.20,1.10,20.40,1.50,12.40,1.10,NA,NA,NA,26.10,31.70,1.70,242.80,NA,0.00,300.60,990.10,NA
2018-11-25 14:15:00,98.00,180.00,NA,NA,NA,NA,3.90,1.10,18.80,1.40,11.30,0.80,NA,NA,NA,26.40,31.30,1.60,268.20,NA,0.00,284.20,990.10,NA
2018-11-25 14:30:00,98.00,180.00,NA,NA,NA,NA,3.40,1.10,19.40,1.20,11.30,0.70,NA,NA,NA,26.00,30.70,2.00,245.50,NA,0.00,254.90,990.10,NA
2018-11-25 14:45:00,81.00,175.00,NA,NA,NA,NA,3.70,1.00,20.40,1.10,12.10,0.80,NA,NA,NA,26.10,30.60,1.50,268.60,NA,0.00,230.70,990.10,NA
2018-11-25 15:00:00,81.00,175.00,NA,NA,NA,NA,4.20,1.00,21.00,0.90,11.80,0.80,NA,NA,NA,26.20,30.10,1.60,273.40,NA,0.00,199.60,990.10,NA
2018-11-25 15:15:00,81.00,175.00,NA,NA,NA,NA,4.50,1.00,20.80,0.90,10.90,0.60,NA,NA,NA,26.10,30.20,1.60,280.50,NA,0.00,170.80,990.10,NA
2018-11-25 15:30:00,81.00,175.00,NA,NA,NA,NA,3.90,1.00,22.00,0.90,10.70,0.60,NA,NA,NA,26.00,30.50,1.10,235.90,NA,0.00,145.70,990.10,NA
2018-11-25 15:45:00,64.00,121.00,NA,NA,NA,NA,3.90,1.00,22.20,0.80,10.30,0.60,NA,NA,NA,25.50,30.90,1.30,264.00,NA,0.00,107.20,990.10,NA
2018-11-25 16:00:00,64.00,121.00,NA,NA,NA,NA,3.90,1.00,22.20,0.80,9.50,0.60,NA,NA,NA,24.30,31.90,1.40,301.40,NA,0.00,62.30,990.10,NA
2018-11-25 16:15:00,64.00,121.00,NA,NA,NA,NA,3.70,1.10,20.40,0.80,8.70,0.50,NA,NA,NA,23.70,33.10,1.10,302.60,NA,0.00,47.00,990.20,NA
2018-11-25 16:30:00,64.00,121.00,NA,NA,NA,NA,3.40,1.20,19.80,0.90,9.80,0.60,NA,NA,NA,22.90,35.20,0.50,300.80,NA,0.00,36.80,990.20,0.00
2018-11-25 16:45:00,59.00,119.00,NA,NA,NA,NA,3.90,1.20,18.00,1.10,11.10,0.80,NA,NA,NA,21.30,39.40,0.30,300.10,NA,0.00,25.80,990.40,NA
2018-11-25 17:00:00,59.00,119.00,NA,NA,NA,NA,3.70,1.20,16.30,1.20,11.70,1.00,NA,NA,NA,19.40,44.80,0.40,299.00,NA,0.00,15.60,990.50,NA
2018-11-25 17:15:00,59.00,119.00,NA,NA,NA,NA,3.70,1.30,16.30,1.20,12.20,1.00,NA,NA,NA,17.70,49.70,0.40,301.10,NA,0.00,8.60,990.70,NA
2018-11-25 17:30:00,59.00,119.00,NA,NA,NA,NA,3.70,1.50,14.30,1.30,12.90,1.10,NA,NA,NA,16.30,52.40,0.30,292.40,NA,0.00,5.50,990.70,NA
2018-11-25 17:45:00,59.00,111.00,NA,NA,NA,NA,NA,1.70,13.90,1.40,13.40,1.40,NA,NA,NA,15.20,54.40,0.30,288.90,NA,0.00,5.30,990.80,NA
2018-11-25 18:00:00,59.00,111.00,NA,NA,NA,NA,4.50,1.50,13.90,1.30,13.10,1.50,NA,NA,NA,14.40,57.10,0.30,289.00,NA,0.00,5.20,990.90,NA
2018-11-25 18:15:00,59.00,111.00,NA,NA,NA,NA,5.00,1.70,13.50,1.40,13.00,1.60,NA,NA,NA,13.80,58.90,0.30,287.70,NA,0.00,5.10,990.90,NA
2018-11-25 18:30:00,59.00,111.00,NA,NA,NA,NA,4.70,1.70,13.10,1.60,14.10,2.00,NA,NA,NA,13.40,61.10,0.30,280.00,NA,0.00,5.10,991.00,NA
2018-11-25 18:45:00,80.00,136.00,NA,NA,NA,NA,5.00,1.80,14.10,1.90,15.20,2.60,NA,NA,NA,12.90,62.70,0.30,281.10,NA,0.00,5.30,991.10,NA
2018-11-25 19:00:00,80.00,136.00,NA,NA,NA,NA,4.70,2.00,14.50,2.00,15.70,3.10,NA,NA,NA,12.70,64.30,0.30,275.70,NA,0.00,5.10,991.10,NA
2018-11-25 19:15:00,80.00,136.00,NA,NA,NA,NA,5.00,2.00,13.30,2.30,17.40,3.60,NA,NA,NA,12.50,65.70,0.30,297.90,NA,0.00,5.10,991.10,NA
2018-11-25 19:30:00,80.00,136.00,NA,NA,NA,NA,4.70,2.10,11.60,3.00,22.20,4.60,NA,NA,NA,12.30,66.90,0.30,284.40,NA,0.00,5.00,991.20,NA
2018-11-25 19:45:00,93.00,163.00,NA,NA,NA,NA,5.00,2.20,12.00,3.80,29.20,6.20,NA,NA,NA,12.10,68.00,0.30,290.60,NA,0.00,5.10,991.20,NA
2018-11-25 20:00:00,93.00,163.00,NA,NA,NA,NA,5.20,2.40,12.20,4.30,34.60,7.20,NA,NA,NA,11.90,69.30,0.30,307.30,NA,0.00,5.10,991.30,NA
2018-11-25 20:15:00,93.00,163.00,NA,NA,NA,NA,5.80,2.60,11.40,4.60,37.40,8.10,NA,NA,NA,11.70,70.40,0.30,304.70,NA,0.00,5.10,991.30,NA
2018-11-25 20:30:00,93.00,163.00,NA,NA,NA,NA,5.50,2.90,10.80,5.10,40.90,9.50,NA,NA,NA,11.60,71.10,0.30,281.90,NA,0.00,5.00,991.30,NA
2018-11-25 20:45:00,138.00,199.00,NA,NA,NA,NA,5.50,3.30,10.80,5.70,43.50,10.90,NA,NA,NA,11.40,71.80,0.30,284.60,NA,0.00,5.20,991.30,NA
2018-11-25 21:00:00,138.00,199.00,NA,NA,NA,NA,6.00,3.70,10.60,5.70,42.30,11.30,NA,NA,NA,11.20,72.70,0.30,282.10,NA,0.00,5.40,991.30,NA
2018-11-25 21:15:00,138.00,199.00,NA,NA,NA,NA,6.50,4.10,11.20,5.70,41.00,11.60,NA,NA,NA,11.00,73.70,0.30,293.60,NA,0.00,5.00,991.40,NA
2018-11-25 21:30:00,138.00,199.00,NA,NA,NA,NA,6.30,4.30,10.60,6.30,44.20,13.10,NA,NA,NA,11.00,74.50,0.30,299.60,NA,0.00,4.90,991.40,NA
2018-11-25 21:45:00,192.00,277.00,NA,NA,NA,NA,7.30,4.60,9.80,7.00,48.90,14.60,NA,NA,NA,10.80,75.30,0.30,291.20,NA,0.00,5.20,991.40,NA
2018-11-25 22:00:00,192.00,277.00,NA,NA,NA,NA,7.30,4.80,10.00,7.20,50.60,15.20,NA,NA,NA,10.80,76.00,0.30,299.40,NA,0.00,5.10,991.40,NA
2018-11-25 22:15:00,192.00,277.00,NA,NA,NA,NA,7.90,5.10,9.60,7.10,51.00,15.60,NA,NA,NA,10.80,76.60,0.30,306.40,NA,0.00,5.00,991.50,NA
2018-11-25 22:30:00,192.00,277.00,NA,NA,NA,NA,8.10,5.40,9.60,7.30,53.90,16.50,NA,NA,NA,10.70,77.10,0.30,306.30,NA,0.00,5.00,991.50,NA
2018-11-25 22:45:00,231.00,313.00,NA,NA,NA,NA,8.90,5.50,9.60,7.70,57.50,17.60,NA,NA,NA,10.50,77.70,0.30,294.20,NA,0.00,5.00,991.50,NA
2018-11-25 23:00:00,231.00,313.00,NA,NA,NA,NA,9.20,5.50,10.00,7.80,58.00,18.00,NA,NA,NA,10.30,78.20,0.30,293.20,NA,0.00,5.20,991.50,NA
2018-11-25 23:15:00,231.00,313.00,NA,NA,NA,NA,8.90,5.40,9.80,7.70,56.90,17.90,NA,NA,NA,10.20,78.60,0.30,297.60,NA,0.00,5.30,991.50,NA
2018-11-25 23:30:00,231.00,313.00,NA,NA,NA,NA,9.40,5.50,9.60,7.90,58.00,18.40,NA,NA,NA,10.00,78.90,0.30,304.60,NA,0.00,5.10,991.50,NA
2018-11-25 23:45:00,261.00,334.00,NA,NA,NA,NA,NA,4.60,9.40,8.20,59.50,19.00,NA,NA,NA,9.80,79.50,0.30,291.40,NA,0.00,5.10,991.50,NA
2018-11-26 00:00:00,261.00,334.00,NA,NA,NA,NA,8.40,3.10,9.80,8.10,58.00,18.60,NA,NA,NA,9.70,79.90,0.30,293.50,NA,0.00,5.20,991.60,NA
2018-11-26 00:15:00,261.00,334.00,NA,NA,NA,NA,6.80,2.70,10.00,7.90,55.70,18.10,NA,NA,NA,9.60,80.30,0.30,294.60,NA,0.00,5.10,991.60,NA
2018-11-26 00:30:00,261.00,334.00,NA,NA,NA,NA,6.00,2.50,10.40,7.90,55.30,18.20,NA,NA,NA,9.50,80.70,0.30,294.90,NA,0.00,5.00,991.60,NA
2018-11-26 00:45:00,298.00,353.00,NA,NA,NA,NA,5.50,2.40,10.00,7.90,54.40,18.10,NA,NA,NA,9.60,81.10,0.30,288.70,NA,0.00,4.90,991.60,NA
2018-11-26 01:00:00,298.00,353.00,NA,NA,NA,NA,5.50,2.30,10.00,7.40,49.90,16.90,NA,NA,NA,9.60,81.40,0.30,287.80,NA,0.00,5.00,991.60,NA
2018-11-26 01:15:00,298.00,353.00,NA,NA,NA,NA,5.20,2.30,10.60,6.90,46.00,15.70,NA,NA,NA,9.50,81.60,0.30,290.20,NA,0.00,5.00,991.60,NA
2018-11-26 01:30:00,298.00,353.00,NA,NA,NA,NA,5.00,2.30,10.40,7.00,46.10,15.60,NA,NA,NA,9.30,81.80,0.30,293.90,NA,0.00,5.10,991.60,NA
2018-11-26 01:45:00,304.00,364.00,NA,NA,NA,NA,5.20,2.20,9.80,7.20,47.30,16.00,NA,NA,NA,9.20,82.20,0.30,290.50,NA,0.00,4.90,991.60,NA
2018-11-26 02:00:00,304.00,364.00,NA,NA,NA,NA,5.00,2.10,9.40,7.00,46.50,15.50,NA,NA,NA,9.10,82.50,0.30,279.80,NA,0.00,5.00,991.60,NA
2018-11-26 02:15:00,304.00,364.00,NA,NA,NA,NA,4.70,2.00,10.40,6.80,45.00,15.00,NA,NA,NA,9.00,82.80,0.30,302.30,NA,0.00,5.00,991.70,NA
2018-11-26 02:30:00,304.00,364.00,NA,NA,NA,NA,4.50,1.80,10.00,6.90,45.20,15.10,NA,NA,NA,8.90,83.00,0.30,309.40,NA,0.00,5.00,991.70,NA
2018-11-26 02:45:00,282.00,335.00,NA,NA,NA,NA,5.00,1.60,9.80,6.90,45.90,15.20,NA,NA,NA,8.90,83.30,0.30,308.20,NA,0.00,5.10,991.70,NA
2018-11-26 03:00:00,282.00,335.00,NA,NA,NA,NA,5.20,1.30,10.20,6.60,44.90,14.60,NA,NA,NA,8.90,83.30,0.30,299.60,NA,0.00,5.00,991.70,NA
2018-11-26 03:15:00,282.00,335.00,NA,NA,NA,NA,4.70,1.10,12.20,6.20,43.30,13.70,NA,NA,NA,8.80,83.40,0.30,299.10,NA,0.00,5.00,991.70,NA
2018-11-26 03:30:00,282.00,335.00,NA,NA,NA,NA,4.50,0.80,12.90,5.90,44.20,13.20,NA,NA,NA,8.70,83.60,0.30,299.80,NA,0.00,5.10,991.70,NA
2018-11-26 03:45:00,286.00,334.00,NA,NA,NA,NA,4.50,0.70,13.10,5.80,45.80,12.70,NA,NA,NA,8.60,83.80,0.30,285.10,NA,0.00,5.20,991.70,NA
2018-11-26 04:00:00,286.00,334.00,NA,NA,NA,NA,4.20,0.60,13.30,5.60,45.00,11.50,NA,NA,NA,8.50,83.90,0.30,266.80,NA,0.00,4.90,991.70,NA
2018-11-26 04:15:00,286.00,334.00,174.20,54.50,171.00,9.30,5.00,0.60,14.90,5.40,43.40,10.20,NA,NA,NA,8.40,84.00,0.30,264.10,NA,0.00,5.20,991.70,NA
2018-11-26 04:30:00,286.00,334.00,177.00,49.10,170.30,11.60,5.20,0.60,15.90,5.60,43.80,9.70,NA,NA,NA,8.30,84.20,0.30,291.70,NA,0.00,5.00,991.70,NA
2018-11-26 04:45:00,299.00,340.00,177.50,47.20,169.80,12.80,5.50,0.50,15.30,5.80,44.00,9.60,NA,NA,NA,8.20,84.40,0.30,288.60,NA,0.00,5.00,991.70,NA
2018-11-26 05:00:00,299.00,340.00,NA,NA,NA,NA,5.20,0.30,14.30,5.80,41.80,9.00,NA,NA,NA,8.20,84.50,0.30,287.20,NA,0.00,5.10,991.70,NA
2018-11-26 05:15:00,299.00,340.00,NA,NA,NA,NA,5.80,0.10,14.50,5.60,39.20,8.30,NA,NA,NA,8.20,84.80,0.30,280.50,NA,0.00,5.20,991.70,NA
2018-11-26 05:30:00,299.00,340.00,NA,NA,NA,NA,5.00,NA,13.50,5.50,38.90,8.20,NA,NA,NA,8.20,84.80,0.30,274.10,NA,0.00,5.00,991.70,NA
2018-11-26 05:45:00,211.00,259.00,NA,NA,NA,NA,NA,0.50,11.80,5.40,38.60,7.90,NA,NA,NA,8.10,85.00,0.30,273.90,NA,0.00,5.20,991.70,NA
2018-11-26 06:00:00,211.00,259.00,NA,NA,NA,NA,4.20,1.50,11.60,4.80,34.90,7.10,NA,NA,NA,8.10,85.00,0.30,273.80,NA,0.00,5.00,991.70,NA
2018-11-26 06:15:00,211.00,259.00,NA,NA,NA,NA,5.50,1.50,12.60,4.10,30.70,6.00,NA,NA,NA,8.00,85.10,0.30,269.30,NA,0.00,5.10,991.70,NA
2018-11-26 06:30:00,211.00,259.00,NA,NA,NA,NA,5.80,1.50,12.80,4.00,29.00,5.60,NA,NA,NA,7.90,85.30,0.30,266.00,NA,0.00,5.30,991.70,NA
2018-11-26 06:45:00,215.00,257.00,NA,NA,NA,NA,6.30,1.60,11.80,4.20,29.50,5.70,NA,NA,NA,7.80,85.40,0.30,231.60,NA,0.00,8.00,991.70,NA
2018-11-26 07:00:00,215.00,257.00,NA,NA,NA,NA,7.30,1.70,12.60,4.20,29.40,5.50,NA,NA,NA,7.80,85.50,0.30,231.70,NA,0.00,14.80,991.70,NA
2018-11-26 07:15:00,215.00,257.00,NA,NA,NA,NA,7.10,1.80,12.90,4.20,29.10,5.20,NA,NA,NA,8.00,85.70,0.30,248.30,NA,0.00,25.90,991.70,NA
2018-11-26 07:30:00,215.00,257.00,NA,NA,NA,NA,6.80,2.00,12.80,4.60,30.10,5.50,NA,NA,NA,8.90,85.90,0.30,181.10,NA,0.00,38.00,991.70,NA
2018-11-26 07:45:00,273.00,316.00,NA,NA,NA,NA,6.30,2.00,11.60,4.60,31.30,5.90,NA,NA,NA,9.80,85.00,0.30,220.10,NA,0.00,54.50,991.70,NA
2018-11-26 08:00:00,273.00,316.00,NA,NA,NA,NA,6.50,2.20,11.40,4.50,29.20,5.90,NA,NA,NA,10.90,84.40,0.30,189.70,NA,0.00,109.30,991.70,NA
2018-11-26 08:15:00,273.00,316.00,NA,NA,NA,NA,7.60,2.20,11.60,4.20,26.60,5.50,NA,NA,NA,12.60,81.70,0.60,185.90,NA,0.00,143.80,991.60,NA
2018-11-26 08:30:00,273.00,316.00,NA,NA,NA,NA,7.60,2.40,11.20,4.20,25.00,5.50,NA,NA,NA,14.00,78.60,0.80,192.20,NA,0.00,172.60,991.50,NA
2018-11-26 08:45:00,274.00,357.00,NA,NA,NA,NA,7.10,2.60,10.40,4.20,23.00,5.60,NA,NA,NA,15.20,75.20,1.10,207.10,NA,0.00,149.10,991.40,NA
2018-11-26 09:00:00,274.00,357.00,NA,NA,NA,NA,7.10,2.70,10.60,4.10,20.70,5.40,NA,NA,NA,16.40,71.80,0.90,220.10,NA,0.00,97.70,991.30,NA
2018-11-26 09:15:00,274.00,357.00,NA,NA,NA,NA,6.50,2.60,10.00,4.00,20.00,5.40,NA,NA,NA,17.60,68.10,1.00,231.00,NA,0.00,106.50,991.20,NA
2018-11-26 09:30:00,274.00,357.00,NA,NA,NA,NA,6.30,2.60,9.80,4.20,21.40,6.20,NA,NA,NA,19.00,64.60,0.90,207.00,NA,0.00,221.30,991.10,NA
2018-11-26 09:45:00,323.00,461.00,NA,NA,NA,NA,6.00,2.30,10.80,4.70,24.30,6.90,NA,NA,NA,20.00,60.90,1.10,236.50,NA,0.00,302.40,991.00,NA
2018-11-26 10:00:00,323.00,461.00,NA,NA,NA,NA,5.50,2.00,10.20,4.70,24.50,6.80,NA,NA,NA,20.90,57.70,1.20,249.50,NA,0.00,325.20,990.90,NA
2018-11-26 10:15:00,323.00,461.00,NA,NA,NA,NA,5.50,1.80,10.60,4.30,22.30,6.10,NA,NA,NA,21.70,55.10,1.10,220.80,NA,0.00,336.10,990.80,NA
